-0.03263383586851977,-0.025880843448754083,-0.00266743200580807,-0.015329292792869098,-0.012796920635457143,-0.02334847129134233,-0.04698394476052357,-0.07061941822970441,-0.04698394476052239,-0.040230952340756604,-0.047828068812993625,-0.04909425489169931,-0.01532929279286939,0.05895362382455703,0.1332365404419842,0.13956747083551427,0.03700639846031836,-0.17740111086725427,-0.48508432799284423,-0.8256883831647905,-1.0,-0.8712710819982108,-0.6024175712862783,-0.35719953404352545,-0.18753059949690373,-0.0613340536525256,0.034896088329140255,0.0977833302382124,0.14632046325528086,0.19612378235105507,0.23073286850235586,0.24381679131565306,0.25943308628636186,0.26491989262742177,0.2526800938665951,0.2421285432107114,0.23579761281718026,0.21722688366282342,0.22482400013506068,0.23368730268600352,0.24634916347306474,0.24044029510577017,0.22271369000388438,0.2087856431381168,0.18388398359022967,0.16024851012104882,0.14463221515033925,0.12817179612715934,0.10917900494656736,0.10411426063174267
-0.0397024860752618,-0.04423085631481237,-0.043947833174840745,-0.05724992075352077,-0.04762713399447591,-0.043098763754925266,-0.04875922655436374,-0.052155504234026616,-0.046778064574559845,-0.04224969433500895,-0.033759000135851445,-0.02668342163655321,-0.027815514196441033,-0.026683421636553406,-0.010551102658153627,0.0002037766607793183,-0.0569668976135496,-0.22904496671647928,-0.5185776389077573,-0.8406579721958068,-1.0,-0.8579223837340938,-0.5499932074446406,-0.2364035683557498,-0.013664357197845074,0.10039396821084096,0.14171534664674204,0.16718742924421537,0.19775392836118308,0.21671647873930233,0.22718833491826365,0.22860345061812287,0.23737716795725242,0.23879228365711225,0.23992437621699952,0.24699995471629796,0.2634152968346692,0.2645473893945568,0.2512453018158768,0.2283204274781507,0.21586740931938642,0.20115020604084646,0.18699904904225007,0.18275370194267124,0.17341393832359775,0.1623760358646929,0.1496399945659558,0.13775302268713532,0.12473395824842666,0.10945070868994293
-0.0042873575237899995,0.0067970302206420054,0.0066924605249398346,0.001359406044128131,0.005751333263619862,0.0021959636097457075,0.0018822545226391623,-0.00031370908710683706,-0.002300533305448492,-0.013175781658475933,-0.015894593746732945,-0.018404266443585195,-0.015580884659626083,-0.017149430095158777,-0.027501829969675595,-0.042664435846492134,-0.06901599916344336,-0.1769319251280993,-0.4420161037331406,-0.8055003659939372,-1.0,-0.8499424866673662,-0.5527554114817549,-0.26769842099759666,-0.057304193244797984,0.0821917808219178,0.1570636829446831,0.1943950643103637,0.21991007006169724,0.2391508940708991,0.2534769423820985,0.2509672696852465,0.24887587577120263,0.23204015476315057,0.21583185192931179,0.20213322179232526,0.20338805814075178,0.19408135522325723,0.19355850674474617,0.1837289553487412,0.18048729478197326,0.1683572100805196,0.15737739203178994,0.15298546481229827,0.134999477151522,0.11858203492627914,0.10362856844086644,0.09934121091707669,0.08511973230157928,0.082087211126216
-0.007283137534116817,-0.017666429334283775,0.014225109766227496,-0.007653969384123052,0.012741782366203595,0.029800047466477072,0.0353625252165654,0.025720897116411682,0.01570843716625079,0.004583481666073176,0.006437640916103399,0.017191764566274432,0.025720897116411682,0.026091728966417486,0.030912543016494126,0.05687077251691014,0.10470808116767558,0.11434970926782972,-0.16154918713658606,-0.699997033345201,-1.0,-0.8390589770974252,-0.4938145247419024,-0.1507950634864153,0.06725406431707563,0.1803577785688868,0.23153257386970588,0.25044499822000804,0.24006170641984123,0.22856591906965862,0.20038269846920656,0.16626616826866142,0.15106206241841766,0.12992464696807912,0.11879969146790159,0.09506645306752119,0.09617894861753928,0.08876231161742074,0.07800818796724848,0.06428740951702913,0.05798326806692747,0.05946659546695127,0.06354574581701701,0.04685831256674951,0.04685831256675011,0.040183339266642734,0.0272042245164349,0.036104188916577004,0.04203749851667261,0.0501957992168032
-0.03343228724908142,-0.0436810856658192,-0.024597116200169904,-0.04262086513994986,-0.04792196776929637,-0.041560644614080114,-0.02389030251625723,-0.005866553576477109,-0.01752897936104006,-0.03131184619734259,-0.028131184619734496,-0.03555272830081993,-0.04615493355951371,-0.05463669776646955,-0.0556969182923384,-0.07018659881255417,-0.14334181509754101,-0.3158043539722941,-0.5812128922815956,-0.8522759400622001,-1.0,-0.9098812553011032,-0.7483743285270009,-0.6271557817359356,-0.5317359344076914,-0.38507209499576067,-0.1468758835171057,0.11888606163415297,0.33693808312128926,0.47264631043257055,0.5200028272547359,0.5005654509471306,0.47052586938083163,0.4256432004523614,0.38959570257280235,0.36945151258128434,0.33835171048911605,0.3160870794458589,0.2917020073508635,0.27120441051738853,0.25318066157760893,0.24151823579304577,0.22243426632739705,0.21077184054283343,0.20441051738761737,0.20935821317500802,0.19734238054848827,0.18002544529262193,0.15846762793327746,0.14539157478088843
0.033760207201698034,-0.004010935645167542,0.016673261628115273,-0.003111622720241979,0.01622360516565307,0.010827727616100633,3.597251699670698e-05,-0.00580956149501783,0.004082880679160219,-0.003111622720242294,-0.007608187344868852,-0.013004064894420972,0.006780819453936909,0.0319615813518467,0.09626245548401068,0.21452210511169545,0.3867405302349013,0.46048419007878116,0.1034569588834133,-0.6240871973812018,-1.0,-0.7837152415554517,-0.398359653224938,-0.0737076873268829,0.09806108133386086,0.1565164214540102,0.1488722615921442,0.127738407856399,0.11200043167020442,0.10120867657110058,0.0967121119464733,0.07692722759811584,0.051746465700205836,0.04050505413863782,0.037357458901398924,0.054894060937443895,0.05579337386236914,0.03870642828878732,0.03690780243893683,0.030612611964458934,0.03555883305154874,0.03510917658908633,0.037357458901398924,0.05354509155005644,0.061638907874383676,0.03555883305154948,0.0067808194539368035,-0.008057843807331789,-0.005809561495018039,0.018471887477966607
3.0613182035409444e-05,-0.009663561129422286,0.010235007194096719,0.0015612722838450586,0.029113136116411708,0.034215333122442834,0.0393175301284729,0.03217445432002958,0.03370511342183923,0.024521158810983476,0.009214567792891754,0.007683908691081394,0.010745226894700926,0.029623355817014727,0.08217598497913293,0.19748563731542865,0.36585813851444476,0.38065450983193466,-0.06221619029153955,-0.7030521342490084,-1.0,-0.7831566272436918,-0.38620570017449707,-0.08211475861506057,0.09033950018878122,0.1541169627641669,0.14442278845270898,0.13064685653642533,0.11942202312315729,0.1132993867159206,0.09238037899119364,0.09033950018878217,0.096972356296622,0.0780942273743076,0.05921609845199369,0.052583242344153146,0.05309346204475605,0.06125697725440576,0.05666499994897847,0.06533873485923122,0.06176719695500948,0.04901170443993215,0.026051817912792888,0.017378083002540276,0.03217445432002994,0.03115401491882414,0.02656203761339626,0.021459840607365846,0.008194128391685008,0.0061532495892729355
0.11391078734657263,0.06900508931244348,0.058402355054386526,0.09769484083424813,0.10455543358946223,0.10954495559325425,0.09769484083424801,0.09332900908093035,0.10330805308851423,0.09894222133519658,0.06276818680770302,0.04655224029537955,0.021604630276418894,0.00414130326314757,-0.007708811495859407,-0.012698333499650117,-0.0788095000498956,-0.24096896517313812,-0.48296078235705225,-0.794805907594053,-1.0,-0.8297325616205976,-0.5509430196587187,-0.32516714898712873,-0.18109470112763368,-0.06758307554136343,0.019109869274523468,0.0496706915477505,0.06838139906197027,0.10330805308851453,0.13324518511126662,0.1613112463825966,0.15320327312643509,0.17066660013970772,0.18251671489871443,0.19000099790440114,0.19686159065961495,0.2062169444167259,0.22929348368426378,0.23054086418521205,0.1987326614110376,0.16006386588164961,0.12451352160462972,0.12950304360842274,0.1326214948607921,0.14883744137311702,0.14571899012074724,0.14883744137311658,0.11141602634467619,0.0964474603332997
0.07651410756345232,0.07749142404784957,0.07358215811026046,0.08286666471203344,0.0833553229542316,0.09654909549359325,0.11805005815033084,0.12831188123650053,0.1234252988145154,0.11902737463472901,0.13026651420529536,0.1038789691265724,0.07846874053224592,0.05159253721132537,0.038398764671963716,0.019829751468417412,-0.04565045298619129,-0.18003146959079885,-0.4355997302606521,-0.7898769558546151,-1.0,-0.8436293624964576,-0.5450591765131316,-0.3002413971716482,-0.12872235415994926,-0.015842300212078296,0.055990461391113,0.08140068998543824,0.10974286803295479,0.12049334936132387,0.11072018451735251,0.10632226033756496,0.1141407922127423,0.1126748174861471,0.12147066584572101,0.13515309662728095,0.13319846365848656,0.13515309662728128,0.17131380654997538,0.18206428787834514,0.17131380654997627,0.1630066164326009,0.12489127354111094,0.11902737463472846,0.10778823506416188,0.10045836143118317,0.10827689330635994,0.09899238670458672,0.09361714604040264,0.10583360209536782
0.10921999044077355,0.0631724974061853,0.11446590736876477,0.07599584989683059,0.09289935999813466,0.1010596752194547,0.11796318532075893,0.12379198190741468,0.1430270106433828,0.1622620393793501,0.18266282743264944,0.19315466128863054,0.15468460381669674,0.12029470395542188,0.0859048040941469,0.009547568808943556,-0.08779333418822444,-0.24808524032128473,-0.5004721325235211,-0.8128956295683197,-1.0,-0.8490341684055914,-0.5739149695153958,-0.35125493990510853,-0.1874657558200546,-0.08429605623623028,-0.012018978561687106,0.04452034832888346,0.09056784136347265,0.1185460649794248,0.11679742600342773,0.129037898835407,0.15468460381669674,0.15993052074468758,0.15526748347536273,0.15410172415803072,0.12262622259008456,0.09464799897413173,0.09639663795012812,0.08415616511814929,0.07541297023816416,0.08648768375281317,0.11679742600342731,0.1337009361047325,0.14186125132605118,0.132535176787401,0.14127837166738683,0.1599305207446873,0.17100523425933561,0.17683403084599192
