0.23632155539480781,0.1931903468172551,0.14674872528691826,0.13210247176360887,0.15952119880458163,0.1809586884200082,0.15075916972439987,0.10169953995753048,0.09437842716861596,0.11265896287980669,0.1015640140603664,0.05340275580207291,0.002380210972417821,-0.026645138892119936,-0.02871707784524305,-0.017411270245513807,-0.05326249789389252,-0.20690345945865043,-0.4937928889417107,-0.8147484081864922,-0.9683998219940699,-0.8351555241225331,-0.5208947038908028,-0.2025630962803491,0.024488613494537688,0.1548368692710799,0.20302885201606705,0.18867728129568534,0.1487466674303775,0.11294335229538383,0.08126873483553196,0.06541899140475535,0.08911174897878245,0.1341895891560133,0.1554463370892133,0.13171786351540254,0.08799482679398672,0.056078722238713505,0.04693573388100479,0.05474721816346782,0.07491949317587283,0.10518699769952813,0.12849967845061,0.12990198380891058,0.11519249452193783,0.09574732298444073,0.06878307227797904,0.03462334901656461,0.011812359196342478,0.002509667706798201
-0.03400756628092358,-0.025103881456692036,-0.016616047241554275,-0.016393171813007392,-0.02204103452906062,-0.034931125143653916,-0.05416089993651742,-0.06583400984471444,-0.06192939452329442,-0.05592987135013662,-0.054211006166726326,-0.042202611177524114,-0.0024180339606284166,0.06099134496854998,0.11145688800194258,0.09617805310131579,-0.023299633074664892,-0.2533891514742607,-0.5609121274997002,-0.8528954636541064,-0.9940919444721052,-0.9172672581724488,-0.6934005088379515,-0.4447837941895021,-0.24038295142026675,-0.08797802112181484,0.023608371026479117,0.10478833289355284,0.16764322547539265,0.21913092130385278,0.2567430477665737,0.28001308969169836,0.2935870031574735,0.2971340537998985,0.29048976131742704,0.27941795764219796,0.267712730219266,0.25914207924684,0.26056563558557083,0.26946443544356413,0.2757719089040456,0.2710973568497273,0.2562756887744366,0.23598198570368398,0.21191571526815497,0.187891986981749,0.16713506870198414,0.14889661894922765,0.13427274364247485,0.12687350292417493
0.06996548429834176,0.0458641859748496,0.040237199145533684,0.0443411348966207,0.03419140500246117,0.012746295856483507,-0.006310958319248747,-0.01207588238434953,0.004406527124520417,0.034956959760777485,0.07025554073652217,0.11416360007523046,0.17486246872679365,0.2578818162344211,0.3459248234087367,0.36974512828546585,0.2549807048736202,-0.011250027133863189,-0.3984891107474775,-0.797831783323451,-0.9960557454499259,-0.8633790677798161,-0.519714630119669,-0.19471672030899068,0.0016783267440361575,0.09127988327923714,0.11975315879839604,0.11370252557998334,0.08416355582058017,0.036609031436025855,-0.01519564970241482,-0.04201256486287148,-0.02489686200489154,0.022201953358350204,0.06960052766101053,0.10998897415540378,0.154077589348343,0.18655268213408183,0.1901578566804297,0.1790062705921788,0.16284742955724804,0.12445213161013097,0.06688084484318021,0.022296520241567124,0.006926052330388317,0.017544379168633547,0.042434625095170465,0.06831672717137313,0.07539749948892235,0.061537182641920436
-0.019565163303560805,-0.011083507641932009,-0.009596826275977613,0.000300785190342677,0.02264527773569664,0.04213193547211051,0.048517653069890095,0.03364949942157795,0.003162351571365724,-0.015497156199101043,-0.011880146544551893,-0.008356359144391607,-0.02206044386764263,-0.04560878829459781,-0.06584689587584329,-0.09075274229750949,-0.16771613685910777,-0.34478996962010966,-0.6120996694483645,-0.8754403354004772,-0.9950709580402083,-0.8926081908029924,-0.6305634177427996,-0.33309839929260837,-0.08250808027246036,0.0949647607202975,0.19739508459086477,0.2382773247172878,0.2503148277963651,0.26510431462224276,0.28611236280339863,0.2961299497377503,0.29471966862096893,0.28361470052449733,0.2656703574036132,0.2541916110661187,0.25997229012777845,0.26366186445066303,0.23625458379869924,0.18919143325115526,0.15198218687602544,0.13415760253371992,0.13309588276485113,0.14458295947339783,0.15678352069853954,0.15799719002063503,0.14976872210546813,0.1404430804556964,0.12700371334837796,0.11234569195484038
-0.047407106789882865,-0.0502981353557455,-0.05523802059209005,-0.06000416990075696,-0.06002114524982526,-0.05890923761413171,-0.06059786990806886,-0.061185784882782715,-0.057079862043105105,-0.048971240728592894,-0.038798296621296836,-0.029613323308093707,-0.022584380841539603,-0.013724370358717047,-0.004656872209147858,-0.020682234788020892,-0.10844711503904658,-0.30365752316243955,-0.5898727940037387,-0.8698607502948457,-0.9973392486028375,-0.8935547417365293,-0.6206765272796864,-0.31118300434391777,-0.06647151194360407,0.08114302054532428,0.15557576505654128,0.19790275418619957,0.22979720043020344,0.2510932638063827,0.26072012895024005,0.2649441014891698,0.26909551848938146,0.27107019873965993,0.27176807471915054,0.27622796050534504,0.28233234902323345,0.2802708871952954,0.2660996515888924,0.24694461896556547,0.23103913327893633,0.21839512761771118,0.20787914905782465,0.20063241255776806,0.19434787874948473,0.18550809121323414,0.1735683006411878,0.15932759713310185,0.14358601141010702,0.13156607224850245
-0.005139776586942883,-0.009475014956546889,-0.016418986511141827,-0.0211246093194558,-0.022457032410906082,-0.02313341578601248,-0.024422501473376546,-0.024133942838613337,-0.017585570375573276,-0.002925371341184473,0.01489420749917671,0.0308211392682384,0.04709932487765968,0.06698837409660921,0.08101308874207716,0.05631102996363764,-0.051747268068318364,-0.26839846236439746,-0.5686761485942002,-0.8554924351194184,-0.9982413976763416,-0.9362545440849126,-0.7209763748974622,-0.4537259289120367,-0.21329921290841253,-0.030311635718893375,0.09802453377684202,0.18696557160447624,0.2498712286913439,0.29375456524508864,0.32256625602861405,0.3374857297805869,0.3349633045441375,0.31480069319949444,0.28510174357061396,0.25469095789433566,0.22772304370950716,0.206874916999566,0.19364770973502127,0.1847682866625973,0.17596045534898067,0.16905179601592046,0.1663731557396799,0.16450113854584666,0.1594625156776211,0.1515512719232723,0.1435243025535869,0.1325376394531995,0.1146359762421918,0.09797567255422371
-0.02508248899634194,-0.022047730855687134,-0.022982181585885598,-0.026013322689601843,-0.028693490553658083,-0.011833313501133095,0.024192374546063735,0.05004073323839101,0.05631167329614719,0.05235093013606806,0.04199115812912123,0.021320243676914156,-0.009698452362958227,-0.03706497640134911,-0.03803041761549285,-0.02682225169517333,-0.06413789909388387,-0.2200536946521709,-0.5156108811322865,-0.8429129019304265,-0.9941549125108251,-0.8609323620465517,-0.5586122020612131,-0.2583853725015102,-0.0332788566152149,0.10565634872612274,0.16654664747141998,0.1887678436190287,0.20477765922562527,0.2117313332410304,0.20049100235663742,0.1697304030557118,0.13861272067812194,0.12551636363318389,0.13537437906219515,0.15943059655449834,0.16708192426639382,0.1519448427143937,0.1508934018024876,0.17921363977683727,0.22342719019385204,0.2704726363415472,0.3002871954971954,0.29610238236935643,0.25868118372653714,0.20277084914758983,0.15260701017821612,0.10730376589380752,0.058115012257960855,0.024604263988907693
-0.05778260032340954,-0.05834956688402439,-0.06243378616644484,-0.06622169325281306,-0.07024391618123167,-0.0639912065381727,-0.032896438281433515,0.011514672885949427,0.04714598465805913,0.07535669669268547,0.09766677393632867,0.08755156671718496,0.026506089403153,-0.07265032337550255,-0.18114633516915535,-0.2699345449365091,-0.34177952294721575,-0.4556220249192457,-0.6662946522377288,-0.9076582080393201,-0.9988361341707324,-0.8329453147253645,-0.48820256311751026,-0.12585774965220703,0.13470406644219013,0.26388327244006043,0.30456369908328706,0.30859172175136873,0.3013532196558716,0.2856896811955747,0.2580229446786189,0.2217192945386966,0.190443147789687,0.17959311740727887,0.19601665467974233,0.22936422235158166,0.25495685138568713,0.2654356773127969,0.27726159923854427,0.2950433641900081,0.30094042124343834,0.27601506791390407,0.2174524054278524,0.14989140709632948,0.10191754836727852,0.07852183402476354,0.07200934767864893,0.07573455411574748,0.08270934729228734,0.0852703293234165
0.01648349054781884,0.02610911244252668,0.023547585865873803,-0.012211063636538014,-0.05738849009634665,-0.08643159758120493,-0.08347496309186353,-0.048743918838194296,-0.0026799630241612737,0.03411527381123807,0.06150217559329974,0.09300926679282837,0.13518262950001106,0.18069510866661773,0.22202289041587506,0.2336837011793818,0.15622318430801116,-0.06926783642416036,-0.43360674508377495,-0.8088485460113057,-0.9919107937606865,-0.8826087028043192,-0.5862070960415642,-0.27937997731086106,-0.07329152531173899,0.009811649240531113,0.01718717544977853,0.018762917708440987,0.04670302509464225,0.08493011070855148,0.11442908943441307,0.13412695032081104,0.15335766058414085,0.1721019466119993,0.18449605316547268,0.1981609897153144,0.22021953157630056,0.23972350789787705,0.23589514817529772,0.2013951398441837,0.1540784229839031,0.11894882521246143,0.10530620693841738,0.10762567346318101,0.11555507229610895,0.12454883980495528,0.13021716103998718,0.12803530126076562,0.1155304705621619,0.10232993080354089
-0.08951306454351635,-0.07799754925954568,-0.06926582876721035,-0.06969804408888432,-0.06429218641114365,-0.05450091236566939,-0.046867593868619946,-0.04381487337918023,-0.04603813453876317,-0.049392160759886505,-0.04931427194532565,-0.048947410784739465,-0.05642147953991327,-0.07842189275741286,-0.11676234720561153,-0.17114205103999394,-0.24801937785903277,-0.3808341292952184,-0.6051594634474159,-0.8649448308434837,-0.9986106867461582,-0.8942131499450773,-0.6104915565428131,-0.2914968099477807,-0.03139884187786283,0.14409087657107522,0.2432320249910835,0.2962410375704027,0.3363029903128152,0.37115063970703405,0.3920958605830813,0.397868397531493,0.3966958155409287,0.3896614044308388,0.3717929873525516,0.3467989933595391,0.3202397243846311,0.2940308382607058,0.26420500036916456,0.22919007749623524,0.19698210827785634,0.17322207811914483,0.1579403959622093,0.14837129632268967,0.13927942555025916,0.12392892456347955,0.10552955230667871,0.08915346261392934,0.07223396707489342,0.05732076850753976
0.015600554924289507,-0.0006704450285079762,0.009916260062935446,0.04870551958566213,0.05256823020895842,0.018900401083681347,-0.006299504627159982,-0.002317037529514576,0.028728593070761914,0.05833610417163179,0.05845084654688553,0.04051897793605336,0.036828281325603784,0.053106571935806965,0.06276089307166434,0.052467630697915886,-0.0016429474359790904,-0.16601181789433614,-0.4733489621437979,-0.8188970623748891,-0.9954472213340859,-0.8865553791483554,-0.5966200958716139,-0.29789031400065713,-0.06645277442305908,0.10469523233179674,0.21623815026900745,0.2610753958469852,0.2480381461714684,0.21007107763723382,0.18138558161268753,0.17001793610896748,0.1764850035941041,0.2004403229039218,0.22238441997962166,0.21144996286524986,0.16397001367209219,0.11914887253892002,0.11025930293725729,0.1371621092441788,0.1693594597791645,0.18409014901011095,0.18556823674846762,0.1811069732005835,0.16261316965240943,0.1161968150107571,0.050643292621296215,8.699470320844665e-05,-0.010206791635208599,0.002984870385824106
0.04822556243252379,0.029451745547081,0.030036430523574836,0.04179820694450369,0.04641661391953742,0.044361996105669564,0.04133888549574978,0.041035836822681505,0.05200027336283613,0.06504589893776469,0.0727716706147051,0.089945517901058,0.12713308480394958,0.17551590010241186,0.2142291406778107,0.22041724288864958,0.159014867940668,-0.02795548897061045,-0.3729061377877888,-0.7794747754459826,-0.9924770461657028,-0.868221917420853,-0.5556021524934895,-0.25600815207473376,-0.03916849629616901,0.09538547729504433,0.152480101865681,0.16312653048431444,0.173316245416074,0.20531935704969886,0.24442683775778998,0.2672249673247342,0.25820286311778917,0.22231904918472772,0.17346109005223329,0.11808363091903132,0.06383032606762572,0.017149901348269724,-0.007223650993154243,-0.011107157438975336,-0.0076596489620008885,-0.009398775270846921,-0.014426599172986294,0.0036832698582724187,0.04953514491506871,0.08154538495347842,0.0763528701068657,0.046978665835565606,0.019799691577946456,0.010669718341907134
