1.187790274620056152e+00,1.461294770240783691e+00,2.250548362731933594e+00,3.117950916290283203e+00,3.704028367996215820e+00,4.118195533752441406e+00,4.508913516998291016e+00,5.235654830932617188e+00,5.352872371673583984e+00,5.391946315765380859e+00,4.852748870849609375e+00,4.180708885192871094e+00,4.063494682312011719e+00,4.727717399597167969e+00,4.860563278198242188e+00,1.758241653442382812e+00,-6.798541545867919922e+00,-2.186476898193359375e+01,-3.790775680541992188e+01,-4.453432464599609375e+01,-3.793119430541992188e+01,-2.405281448364257812e+01,-1.240148735046386719e+01,-5.704519271850585938e+00,-2.164591073989868164e+00,2.813190221786499023e-01,1.726984262466430664e+00,2.977289676666259766e+00,4.126008987426757812e+00,4.758975982666015625e+00,5.251285552978515625e+00,6.032729625701904297e+00,6.696948528289794922e+00,6.587551593780517578e+00,6.157759189605712891e+00,6.173386096954345703e+00,6.126498699188232422e+00,5.399759769439697266e+00,4.782420635223388672e+00,4.758975028991699219e+00,4.993408679962158203e+00,5.032480239868164062e+00,4.758976459503173828e+00,4.204150199890136719e+00,3.391452550888061523e+00,2.563126087188720703e+00,2.188033819198608398e+00,1.828571915626525879e+00,1.555067658424377441e+00,1.469109058380126953e+00,9.611724615097045898e-01,7.423686981201171875e-01,3.985348641872406006e-01,7.814427465200424194e-02,-1.562861353158950806e-02,1.094018220901489258e-01,7.111112475395202637e-01,1.015873432159423828e+00
1.422222256660461426e+00,1.805129170417785645e+00,1.992674231529235840e+00,2.078632354736328125e+00,2.148962497711181641e+00,2.516237735748291016e+00,2.500611305236816406e+00,2.242735385894775391e+00,2.125518798828125000e+00,2.141149282455444336e+00,2.070818424224853516e+00,1.812943816184997559e+00,1.594138622283935547e+00,1.500365734100341797e+00,6.564104557037353516e-01,-2.242735147476196289e+00,-8.830292701721191406e+00,-2.180226135253906250e+01,-3.649334716796875000e+01,-4.313554763793945312e+01,-3.687625503540039062e+01,-2.331044197082519531e+01,-1.148719596862792969e+01,-4.938705921173095703e+00,-1.609766244888305664e+00,9.455438852310180664e-01,3.383638143539428711e+00,5.610748767852783203e+00,7.118928432464599609e+00,8.212948799133300781e+00,8.775588035583496094e+00,8.455190658569335938e+00,8.009771347045898438e+00,7.697197437286376953e+00,6.868872165679931641e+00,6.470336437225341797e+00,6.767281532287597656e+00,6.626621246337890625e+00,6.478146553039550781e+00,6.525035858154296875e+00,6.212460994720458984e+00,5.868624687194824219e+00,5.477902412414550781e+00,5.548233509063720703e+00,5.180953979492187500e+00,4.438583374023437500e+00,3.680587291717529297e+00,3.461781978607177734e+00,3.039805650711059570e+00,2.164591312408447266e+00,1.328449726104736328e+00,7.892553210258483887e-01,4.688644111156463623e-01,6.095237135887145996e-01,5.313796997070312500e-01,6.642246246337890625e-01,7.423687577247619629e-01,5.782663822174072266e-01
3.094505786895751953e+00,3.125765085220336914e+00,2.875704050064086914e+00,2.985104560852050781e+00,3.516484737396240234e+00,3.391454696655273438e+00,2.594384908676147461e+00,1.703541398048400879e+00,1.703540802001953125e+00,2.453724145889282227e+00,2.656897783279418945e+00,1.742613077163696289e+00,7.736260294914245605e-01,7.189257740974426270e-01,5.470112338662147522e-02,-3.547742128372192383e+00,-1.328450965881347656e+01,-2.955418205261230469e+01,-4.601123046875000000e+01,-5.280193328857421875e+01,-4.548768234252929688e+01,-3.054661941528320312e+01,-1.634777450561523438e+01,-6.571919441223144531e+00,-7.736262083053588867e-01,3.860317230224609375e+00,7.931623458862304688e+00,1.194042873382568359e+01,1.507401371002197266e+01,1.687914657592773438e+01,1.756681251525878906e+01,1.752774620056152344e+01,1.697291946411132812e+01,1.599611091613769531e+01,1.498805141448974609e+01,1.439415931701660156e+01,1.392529106140136719e+01,1.315166473388671875e+01,1.183884334564208984e+01,9.869606018066406250e+00,8.064470291137695312e+00,6.728208065032958984e+00,6.228082656860351562e+00,5.376311779022216797e+00,4.532357215881347656e+00,3.704028129577636719e+00,3.024175882339477539e+00,2.461537599563598633e+00,1.398779630661010742e+00,7.892558574676513672e-01,8.830280900001525879e-01,4.141636788845062256e-01,-3.203906416893005371e-01,-1.234676957130432129e+00,-1.633211493492126465e+00,-2.086448192596435547e+00,-2.500613689422607422e+00,-2.610011100769042969e+00
2.422467470169067383e+00,1.781685948371887207e+00,1.750428080558776855e+00,1.797314047813415527e+00,1.945788145065307617e+00,2.313065290451049805e+00,2.344322681427001953e+00,2.180219411849975586e+00,2.141148567199707031e+00,2.008303165435791016e+00,1.656654238700866699e+00,1.484737873077392578e+00,1.375336050987243652e+00,3.047616481781005859e-01,-1.711354732513427734e+00,-5.454458713531494141e+00,-1.205765342712402344e+01,-2.374805068969726562e+01,-3.736073684692382812e+01,-4.398734664916992188e+01,-3.746231842041015625e+01,-2.356050872802734375e+01,-1.150282859802246094e+01,-3.805617570877075195e+00,8.986572027206420898e-01,4.157265663146972656e+00,5.806107044219970703e+00,6.931384086608886719e+00,8.087914466857910156e+00,9.150678634643554688e+00,9.697686195373535156e+00,1.011967182159423828e+01,9.768023490905761719e+00,9.174124717712402344e+00,9.189755439758300781e+00,9.697693824768066406e+00,9.853982925415039062e+00,9.283526420593261719e+00,7.837856292724609375e+00,6.290600776672363281e+00,5.493530750274658203e+00,5.423200607299804688e+00,5.251284599304199219e+00,4.758976936340332031e+00,3.680587053298950195e+00,2.547497510910034180e+00,2.148962974548339844e+00,1.726984143257141113e+00,1.101831436157226562e+00,1.219047665596008301e+00,1.523809552192687988e+00,1.500366806983947754e+00,9.377287626266479492e-01,2.109888941049575806e-01,-4.141637980937957764e-01,-6.407817602157592773e-01,-2.344323843717575073e-01,-7.814408838748931885e-02
3.047620654106140137e-01,1.070573925971984863e+00,2.109890222549438477e+00,2.789743423461914062e+00,3.031991004943847656e+00,3.102321863174438477e+00,3.125764369964599609e+00,3.539925813674926758e+00,3.602442264556884766e+00,3.766545772552490234e+00,3.961904287338256836e+00,3.938462257385253906e+00,3.086691379547119141e+00,1.476922988891601562e+00,-1.719168424606323242e+00,-7.728449821472167969e+00,-1.837952232360839844e+01,-3.331291961669921875e+01,-4.747253036499023438e+01,-5.223929595947265625e+01,-4.451869201660156250e+01,-2.927285575866699219e+01,-1.523812961578369141e+01,-6.134314060211181641e+00,-1.172162964940071106e-01,3.688399791717529297e+00,6.267159461975097656e+00,8.252018928527832031e+00,1.008059883117675781e+01,1.147156810760498047e+01,1.196388149261474609e+01,1.212016963958740234e+01,1.212016868591308594e+01,1.200295257568359375e+01,1.127620983123779297e+01,1.063542175292968750e+01,1.009622287750244141e+01,1.030720901489257812e+01,1.040098667144775391e+01,9.979009628295898438e+00,9.166307449340820312e+00,8.486456871032714844e+00,7.767526149749755859e+00,6.884494781494140625e+00,5.673262596130371094e+00,4.891819953918457031e+00,4.360442161560058594e+00,4.071305751800537109e+00,3.868132352828979492e+00,3.219536542892456055e+00,2.406837224960327148e+00,1.977044939994812012e+00,1.305006384849548340e+00,4.063491523265838623e-01,4.688635095953941345e-02,7.814416289329528809e-02,-3.907226398587226868e-02,-5.001215934753417969e-01
-1.726984620094299316e+00,-1.805128574371337891e+00,-2.516240119934082031e+00,-3.414895534515380859e+00,-4.329181671142578125e+00,-4.727717876434326172e+00,-4.946521282196044922e+00,-5.165326595306396484e+00,-5.282543659210205078e+00,-5.376315116882324219e+00,-5.321612358093261719e+00,-5.376313686370849609e+00,-5.040292263031005859e+00,-3.844690322875976562e+00,-1.047130465507507324e+00,4.383886337280273438e+00,1.323763561248779297e+01,2.717078018188476562e+01,4.202594757080078125e+01,4.824618911743164062e+01,4.114288711547851562e+01,2.588920783996582031e+01,1.126058483123779297e+01,1.664470434188842773e+00,-4.266667366027832031e+00,-7.603422164916992188e+00,-9.267892837524414062e+00,-9.244450569152832031e+00,-8.892806053161621094e+00,-8.916250228881835938e+00,-8.720885276794433594e+00,-7.947257995605468750e+00,-6.775094509124755859e+00,-6.400001525878906250e+00,-5.892067432403564453e+00,-5.071553230285644531e+00,-4.352627754211425781e+00,-4.344810962677001953e+00,-3.915018796920776367e+00,-3.133577823638916016e+00,-2.289622545242309570e+00,-2.016116619110107422e+00,-2.313065290451049805e+00,-2.453724861145019531e+00,-2.367765903472900391e+00,-2.188033342361450195e+00,-2.078633069992065430e+00,-1.594138145446777344e+00,-8.752138018608093262e-01,-6.251528263092041016e-01,-9.768017530441284180e-01,-1.094016790390014648e+00,-5.001217722892761230e-01,3.907200694084167480e-02,6.251526474952697754e-01,9.533578753471374512e-01,9.299145340919494629e-01,5.938948988914489746e-01
5.938951969146728516e-01,8.517709970474243164e-01,1.164346814155578613e+00,1.031501650810241699e+00,4.688652977347373962e-02,-6.954823136329650879e-01,-1.390964984893798828e+00,-1.867644429206848145e+00,-2.031746625900268555e+00,-1.328449368476867676e+00,2.031752616167068481e-01,2.016118764877319336e+00,3.266422510147094727e+00,1.984860181808471680e+00,-2.266178369522094727e+00,-9.619545936584472656e+00,-2.910876655578613281e+01,-6.932158660888671875e+01,-1.142623291015625000e+02,-1.315868988037109375e+02,-1.091048126220703125e+02,-6.542221832275390625e+01,-2.413877487182617188e+01,4.821490287780761719e+00,2.403717803955078125e+01,3.523524093627929688e+01,4.033803176879882812e+01,4.205715560913085938e+01,4.196337890625000000e+01,4.040052413940429688e+01,3.817343521118164062e+01,3.593854141235351562e+01,3.371925735473632812e+01,3.184380912780761719e+01,2.999178695678710938e+01,2.818665313720703125e+01,2.626430511474609375e+01,2.407625961303710938e+01,2.240396881103515625e+01,2.066135025024414062e+01,1.910627746582031250e+01,1.780126571655273438e+01,1.669943046569824219e+01,1.496462917327880859e+01,1.316730690002441406e+01,1.137779712677001953e+01,9.580473899841308594e+00,7.665939807891845703e+00,6.650068283081054688e+00,6.337489604949951172e+00,5.876439571380615234e+00,5.149697303771972656e+00,4.422955989837646484e+00,3.641516208648681641e+00,2.633454561233520508e+00,1.398779273033142090e+00,6.095235347747802734e-01,-3.594627380371093750e-01
1.297191619873046875e+00,1.789500474929809570e+00,2.531868696212768555e+00,3.172648906707763672e+00,3.477412700653076172e+00,3.813432693481445312e+00,4.000977516174316406e+00,3.735286712646484375e+00,2.946032285690307617e+00,2.578754901885986328e+00,3.071062326431274414e+00,4.383885383605957031e+00,5.337243080139160156e+00,4.673014640808105469e+00,1.906716227531433105e+00,-2.383395433425903320e+00,-1.006497478485107422e+01,-2.305257415771484375e+01,-3.731386947631835938e+01,-4.357318878173828125e+01,-3.797807693481445312e+01,-2.544379806518554688e+01,-1.345644283294677734e+01,-5.923324108123779297e+00,-1.852014780044555664e+00,7.892549633979797363e-01,3.328938484191894531e+00,5.305985450744628906e+00,6.751652717590332031e+00,8.119175910949707031e+00,8.908432006835937500e+00,8.900622367858886719e+00,8.509892463684082031e+00,8.173874855041503906e+00,8.291090965270996094e+00,8.126989364624023438e+00,7.853486061096191406e+00,7.619051933288574219e+00,7.298661231994628906e+00,6.329673290252685547e+00,5.556048870086669922e+00,5.407571315765380859e+00,5.391939640045166016e+00,5.180954456329345703e+00,5.087180137634277344e+00,4.587057590484619141e+00,3.782174587249755859e+00,2.656899452209472656e+00,1.961417078971862793e+00,1.852014780044555664e+00,1.844200015068054199e+00,1.375335812568664551e+00,8.517705202102661133e-01,3.438340723514556885e-01,-1.484737992286682129e-01,-8.986569046974182129e-01,-1.297191739082336426e+00,-1.281563162803649902e+00
-2.781929969787597656e+00,-2.547498226165771484e+00,-2.789744377136230469e+00,-3.430525541305541992e+00,-4.118190765380859375e+00,-4.290111541748046875e+00,-5.243467330932617188e+00,-6.571920394897460938e+00,-7.509650230407714844e+00,-7.556537628173828125e+00,-6.673508644104003906e+00,-5.688889503479003906e+00,-4.790231227874755859e+00,-3.516482830047607422e+00,-1.054945349693298340e+00,3.633699655532836914e+00,1.194824886322021484e+01,2.481081581115722656e+01,3.904865646362304688e+01,4.592529678344726562e+01,4.003326797485351562e+01,2.558444404602050781e+01,1.184666347503662109e+01,2.961659431457519531e+00,-1.586325407028198242e+00,-3.172648906707763672e+00,-3.407082557678222656e+00,-3.672770977020263672e+00,-4.696460247039794922e+00,-5.399757862091064453e+00,-5.188766479492187500e+00,-4.821490287780761719e+00,-4.469841480255126953e+00,-4.469841480255126953e+00,-4.102566242218017578e+00,-3.993163585662841797e+00,-3.594627857208251953e+00,-2.649084568023681641e+00,-1.914530277252197266e+00,-1.531624078750610352e+00,-1.875459074974060059e+00,-2.219292402267456055e+00,-2.352136850357055664e+00,-2.445909261703491211e+00,-2.211477279663085938e+00,-2.344323396682739258e+00,-2.461538076400756836e+00,-2.758486270904541016e+00,-2.555311679840087891e+00,-2.180221080780029297e+00,-2.086447000503540039e+00,-1.805128693580627441e+00,-1.133088588714599609e+00,-1.086202859878540039e+00,-1.961417078971862793e+00,-2.399024009704589844e+00,-1.687911629676818848e+00,-9.924297332763671875e-01
2.703786134719848633e+00,2.946032762527465820e+00,3.368011236190795898e+00,4.126006126403808594e+00,4.821495056152343750e+00,5.274728298187255859e+00,5.673261642456054688e+00,5.454458713531494141e+00,5.337243556976318359e+00,5.173141479492187500e+00,4.891821861267089844e+00,4.391701698303222656e+00,3.766546010971069336e+00,2.914773702621459961e+00,1.320635795593261719e+00,-3.274237155914306641e+00,-1.151063632965087891e+01,-2.517028427124023438e+01,-3.967379379272460938e+01,-4.622223663330078125e+01,-4.072092056274414062e+01,-2.732706832885742188e+01,-1.435509586334228516e+01,-5.978024482727050781e+00,-1.008058547973632812e+00,1.937974572181701660e+00,3.289867162704467773e+00,4.141635894775390625e+00,5.243467330932617188e+00,6.595364093780517578e+00,7.642495155334472656e+00,7.994140625000000000e+00,7.298659801483154297e+00,6.618808746337890625e+00,6.267156600952148438e+00,6.142126560211181641e+00,5.813921451568603516e+00,5.337242126464843750e+00,4.899632453918457031e+00,5.040296077728271484e+00,5.438829898834228516e+00,5.352874279022216797e+00,4.532356262207031250e+00,3.750913619995117188e+00,3.063247442245483398e+00,2.688156604766845703e+00,2.070818662643432617e+00,1.945787668228149414e+00,1.828571438789367676e+00,1.476923346519470215e+00,1.430037140846252441e+00,1.508180856704711914e+00,1.211232900619506836e+00,3.829057812690734863e-01,-4.297921955585479736e-01,-1.086203336715698242e+00,-1.703540682792663574e+00,-2.117703676223754883e+00
-3.219535827636718750e+00,-3.524298191070556641e+00,-3.649328231811523438e+00,-4.188522338867187500e+00,-4.415140628814697266e+00,-4.579245090484619141e+00,-4.735533237457275391e+00,-5.048110008239746094e+00,-4.993410587310791016e+00,-5.180953502655029297e+00,-5.180953502655029297e+00,-4.110378742218017578e+00,-2.063003778457641602e+00,-1.328448206186294556e-01,1.687912225723266602e+00,4.837121009826660156e+00,1.151845455169677734e+01,2.360739707946777344e+01,3.664182281494140625e+01,4.261980819702148438e+01,3.649335479736328125e+01,2.204451560974121094e+01,8.924065589904785156e+00,8.126983046531677246e-01,-3.680584192276000977e+00,-5.743592739105224609e+00,-6.501590251922607422e+00,-6.782908916473388672e+00,-7.876929759979248047e+00,-8.978762626647949219e+00,-8.931875228881835938e+00,-7.822226047515869141e+00,-6.587550163269042969e+00,-6.243716239929199219e+00,-5.681079864501953125e+00,-5.321615219116210938e+00,-4.633946895599365234e+00,-4.094750404357910156e+00,-3.672771930694580078e+00,-3.219535827636718750e+00,-2.750670671463012695e+00,-2.336508989334106445e+00,-1.633212327957153320e+00,-1.297190546989440918e+00,-7.970696091651916504e-01,-7.892551422119140625e-01,-8.673992753028869629e-01,-4.923069477081298828e-01,1.328449398279190063e-01,4.297927618026733398e-01,4.219782948493957520e-01,4.688639938831329346e-02,-4.532361328601837158e-01,-4.766796529293060303e-01,-1.797313988208770752e-01,9.377285838127136230e-02,-1.484736949205398560e-01,-3.203908503055572510e-01
-1.922345638275146484e+00,-2.649084806442260742e+00,-3.758733272552490234e+00,-4.938706874847412109e+00,-5.251284122467041016e+00,-5.055923938751220703e+00,-4.837121009826660156e+00,-5.055924415588378906e+00,-5.368504524230957031e+00,-5.204398632049560547e+00,-4.891822338104248047e+00,-4.110378265380859375e+00,-2.961660146713256836e+00,-1.742611646652221680e+00,1.094017028808593750e-01,3.829059362411499023e+00,1.107303142547607422e+01,2.375586891174316406e+01,3.799372863769531250e+01,4.468282318115234375e+01,3.832189941406250000e+01,2.391997337341308594e+01,1.051038837432861328e+01,2.672528028488159180e+00,-1.101831912994384766e+00,-3.141393661499023438e+00,-3.915018796920776367e+00,-4.469843387603759766e+00,-4.790236949920654297e+00,-4.860563755035400391e+00,-5.212213993072509766e+00,-5.134065628051757812e+00,-4.805863380432128906e+00,-4.383882999420166016e+00,-3.883761882781982422e+00,-3.821244478225708008e+00,-4.110377788543701172e+00,-4.258853912353515625e+00,-3.883759737014770508e+00,-3.422710418701171875e+00,-3.586812973022460938e+00,-3.625885009765625000e+00,-3.383641242980957031e+00,-3.172648906707763672e+00,-2.578753471374511719e+00,-2.000488042831420898e+00,-1.476922392845153809e+00,-1.414407968521118164e+00,-2.055189847946166992e+00,-2.438094615936279297e+00,-2.172405481338500977e+00,-1.367521643638610840e+00,-1.133088946342468262e+00,-1.164346218109130859e+00,-7.736262679100036621e-01,-4.141636192798614502e-01,-2.969474792480468750e-01,-6.095239520072937012e-01
1.617583394050598145e+00,2.281808376312255859e+00,2.524055957794189453e+00,2.406838178634643555e+00,1.891087651252746582e+00,2.117705106735229492e+00,2.805373191833496094e+00,3.508669376373291016e+00,4.211969375610351562e+00,4.555806159973144531e+00,4.563616275787353516e+00,5.071553230285644531e+00,5.978024959564208984e+00,6.665693283081054688e+00,5.423203945159912109e+00,4.844935536384582520e-01,-1.007278156280517578e+01,-2.736613845825195312e+01,-4.579244613647460938e+01,-5.338804244995117188e+01,-4.587841796875000000e+01,-2.979642868041992188e+01,-1.458171367645263672e+01,-5.055922508239746094e+00,1.000244379043579102e+00,4.782418727874755859e+00,6.634438037872314453e+00,7.931625843048095703e+00,9.244449615478515625e+00,1.018217849731445312e+01,1.079952335357666016e+01,1.088548946380615234e+01,1.044787502288818359e+01,9.408558845520019531e+00,8.447381973266601562e+00,7.970701217651367188e+00,7.431503772735595703e+00,6.907940864562988281e+00,5.985837936401367188e+00,4.899637222290039062e+00,3.977535963058471680e+00,3.321123838424682617e+00,3.016361713409423828e+00,2.289621591567993164e+00,1.242490887641906738e+00,1.000244498252868652e+00,1.265934228897094727e+00,1.531623959541320801e+00,1.719169974327087402e+00,1.047130703926086426e+00,1.406594216823577881e-01,-5.470084398984909058e-02,-5.470103025436401367e-02,2.500610947608947754e-01,1.562882214784622192e-02,5.470108613371849060e-02,-2.969473302364349365e-01,-9.455435276031494141e-01
1.852015733718872070e+00,2.039561271667480469e+00,2.797557592391967773e+00,3.938462018966674805e+00,5.048108100891113281e+00,5.970212459564208984e+00,6.798543930053710938e+00,7.447136878967285156e+00,7.439323425292968750e+00,7.587795257568359375e+00,7.681569099426269531e+00,6.853240489959716797e+00,4.907451152801513672e+00,2.766300439834594727e+00,-1.328449845314025879e-01,-4.688645362854003906e+00,-1.296412277221679688e+01,-2.627211380004882812e+01,-4.073654174804687500e+01,-4.744128036499023438e+01,-4.150238418579101562e+01,-2.814758491516113281e+01,-1.514436054229736328e+01,-6.845423698425292969e+00,-1.805128812789916992e+00,1.625396728515625000e+00,4.126008987426757812e+00,5.821737766265869141e+00,6.681323051452636719e+00,6.978271484375000000e+00,7.470581531524658203e+00,7.845669269561767578e+00,7.884742736816406250e+00,6.915752410888671875e+00,5.868620395660400391e+00,5.040291309356689453e+00,5.071553707122802734e+00,5.688890933990478516e+00,5.556051254272460938e+00,4.852747917175292969e+00,4.165078163146972656e+00,3.493039608001708984e+00,2.805371761322021484e+00,2.617826223373413086e+00,2.484982728958129883e+00,2.414650917053222656e+00,2.570941448211669922e+00,2.492796897888183594e+00,2.656898975372314453e+00,2.617826461791992188e+00,2.047375917434692383e+00,1.359707117080688477e+00,7.111113667488098145e-01,5.391944050788879395e-01,-2.344338782131671906e-02,-2.578753232955932617e-01,-1.328449547290802002e-01,3.282052576541900635e-01
1.812943220138549805e+00,2.055189847946166992e+00,1.852015852928161621e+00,1.461295366287231445e+00,1.578511714935302734e+00,2.063003778457641602e+00,2.250549554824829102e+00,2.242735624313354492e+00,2.633456230163574219e+00,2.992918014526367188e+00,3.532111883163452148e+00,3.563368558883666992e+00,3.102319002151489258e+00,2.649085283279418945e+00,2.320880651473999023e+00,7.267401814460754395e-01,-4.954341411590576172e+00,-1.802006149291992188e+01,-3.611046218872070312e+01,-4.935576629638671875e+01,-4.814457702636718750e+01,-3.418806076049804688e+01,-1.790282440185546875e+01,-6.446885585784912109e+00,5.001222491264343262e-01,4.891821384429931641e+00,7.947259426116943359e+00,9.392927169799804688e+00,9.916496276855468750e+00,9.814907073974609375e+00,9.416374206542968750e+00,8.345797538757324219e+00,7.126746654510498047e+00,6.165576457977294922e+00,6.110870838165283203e+00,6.149940013885498047e+00,6.149942874908447266e+00,5.813922882080078125e+00,5.251285076141357422e+00,4.821491241455078125e+00,5.212212085723876953e+00,5.540418624877929688e+00,5.556046962738037109e+00,5.071551799774169922e+00,4.501097202301025391e+00,3.875945568084716797e+00,3.391453266143798828e+00,2.938216447830200195e+00,2.656898260116577148e+00,2.453725099563598633e+00,2.094260454177856445e+00,1.601953506469726562e+00,9.924294352531433105e-01,2.735041379928588867e-01,1.015873104333877563e-01,3.438338935375213623e-01,1.484736651182174683e-01,-1.562872901558876038e-02
1.672284126281738281e+00,2.594384431838989258e+00,2.969475746154785156e+00,3.493041753768920898e+00,3.758732080459594727e+00,3.805615663528442383e+00,4.008791446685791016e+00,4.594872474670410156e+00,4.649575710296630859e+00,4.594874858856201172e+00,4.266666889190673828e+00,4.641760349273681641e+00,5.938952922821044922e+00,7.368987083435058594e+00,7.267401695251464844e+00,1.984858989715576172e+00,-1.142467880249023438e+01,-3.107797813415527344e+01,-4.796486663818359375e+01,-5.264567184448242188e+01,-4.404983520507812500e+01,-2.863989067077636719e+01,-1.434728336334228516e+01,-6.056167602539062500e+00,-2.164591789245605469e+00,1.484739184379577637e-01,2.492796182632446289e+00,4.501097679138183594e+00,7.032973289489746094e+00,9.291340827941894531e+00,1.086985683441162109e+01,1.116680526733398438e+01,1.136216545104980469e+01,1.179196548461914062e+01,1.157315921783447266e+01,1.065886878967285156e+01,9.650804519653320312e+00,8.720883369445800781e+00,8.337977409362792969e+00,8.103547096252441406e+00,7.619052410125732422e+00,6.704768180847167969e+00,5.407571792602539062e+00,4.454214572906494141e+00,4.290109157562255859e+00,4.024422645568847656e+00,3.586813926696777344e+00,3.039804935455322266e+00,2.438097238540649414e+00,1.883273005485534668e+00,1.523809552192687988e+00,1.312820076942443848e+00,8.595845699310302734e-01,-2.344340085983276367e-02,-5.001221895217895508e-01,-1.406594961881637573e-01,7.032951712608337402e-02,2.031749337911605835e-01
-2.055189609527587891e+00,-2.477167367935180664e+00,-2.735044002532958984e+00,-2.953845977783203125e+00,-3.219536066055297852e+00,-3.571184396743774414e+00,-3.485225915908813477e+00,-3.477412700653076172e+00,-3.407083034515380859e+00,-3.750917196273803711e+00,-3.633701086044311523e+00,-3.625886440277099609e+00,-4.086935520172119141e+00,-3.532113313674926758e+00,-4.923079311847686768e-01,4.969964981079101562e+00,1.334703636169433594e+01,2.690509223937988281e+01,4.113508605957031250e+01,4.251043319702148438e+01,2.523278427124023438e+01,7.814416885375976562e-01,-1.328448963165283203e+01,-1.515995216369628906e+01,-1.215141201019287109e+01,-8.486454963684082031e+00,-5.516973972320556641e+00,-3.211723089218139648e+00,-1.836386322975158691e+00,-1.945787549018859863e+00,-2.328695535659790039e+00,-3.266422033309936523e+00,-4.157265186309814453e+00,-4.266667366027832031e+00,-4.219780921936035156e+00,-3.891576290130615234e+00,-3.055433034896850586e+00,-2.586570262908935547e+00,-2.172405004501342773e+00,-1.719170570373535156e+00,-1.234676957130432129e+00,-1.078388810157775879e+00,-9.299148321151733398e-01,-5.704518556594848633e-01,-4.219781160354614258e-01,-2.969475388526916504e-01,-6.329668760299682617e-01,-1.179975867271423340e+00,-1.109645485877990723e+00,-1.953603327274322510e-01,8.126988410949707031e-01,9.533576369285583496e-01,4.844936728477478027e-01,3.125762939453125000e-01,8.205127716064453125e-01,2.008304119110107422e+00,2.266177177429199219e+00,1.945788621902465820e+00
3.594625592231750488e-01,8.283277153968811035e-01,7.579983472824096680e-01,2.500615417957305908e-01,8.595874160528182983e-02,2.891335785388946533e-01,1.406593173742294312e-01,-2.891329824924468994e-01,-4.688645154237747192e-02,4.610501229763031006e-01,1.062760114669799805e+00,3.750916242599487305e+00,9.314785003662109375e+00,1.687916183471679688e+01,2.374023818969726562e+01,1.749650001525878906e+01,-1.734801292419433594e+01,-7.526055145263671875e+01,-1.131917419433593750e+02,-1.053460617065429688e+02,-7.006394195556640625e+01,-3.588383102416992188e+01,-1.168256378173828125e+01,4.524544239044189453e+00,1.464423561096191406e+01,2.066916847229003906e+01,2.435758209228515625e+01,2.582669448852539062e+01,2.550631141662597656e+01,2.460764312744140625e+01,2.291191101074218750e+01,2.089578056335449219e+01,1.887184524536132812e+01,1.743398666381835938e+01,1.599613571166992188e+01,1.485522270202636719e+01,1.410503101348876953e+01,1.344862747192382812e+01,1.201076602935791016e+01,1.063542461395263672e+01,9.768023490905761719e+00,9.432002067565917969e+00,9.150683403015136719e+00,8.674001693725585938e+00,8.126994132995605469e+00,7.603425979614257812e+00,7.439318656921386719e+00,7.275221824645996094e+00,6.915753364562988281e+00,6.274972438812255859e+00,5.657634258270263672e+00,4.782418251037597656e+00,4.165080070495605469e+00,3.688401222229003906e+00,3.555555343627929688e+00,2.875703811645507812e+00,1.742612838745117188e+00,4.844934642314910889e-01
-2.688157081604003906e+00,-3.078877449035644531e+00,-3.657142877578735352e+00,-3.836873292922973633e+00,-3.680586576461791992e+00,-3.836875200271606445e+00,-3.907204627990722656e+00,-4.071310043334960938e+00,-4.196339130401611328e+00,-4.313553810119628906e+00,-4.633945465087890625e+00,-4.555801868438720703e+00,-3.633700132369995117e+00,-2.219292402267456055e+00,4.688664153218269348e-02,4.633945941925048828e+00,1.198732376098632812e+01,2.385746574401855469e+01,3.657150268554687500e+01,4.262761306762695312e+01,3.674342727661132812e+01,2.227113533020019531e+01,7.830044269561767578e+00,-1.930158853530883789e+00,-7.290847301483154297e+00,-9.471069335937500000e+00,-1.010404014587402344e+01,-9.189752578735351562e+00,-7.478394031524658203e+00,-6.126502037048339844e+00,-5.235656261444091797e+00,-4.618315696716308594e+00,-4.344811439514160156e+00,-4.360441207885742188e+00,-4.415142059326171875e+00,-4.219779491424560547e+00,-3.844689369201660156e+00,-3.102322101593017578e+00,-2.524054050445556641e+00,-2.336508035659790039e+00,-2.086447000503540039e+00,-1.937974214553833008e+00,-2.195848941802978516e+00,-2.336507558822631836e+00,-2.359950542449951172e+00,-2.234922885894775391e+00,-1.859829783439636230e+00,-1.203419327735900879e+00,-6.954825520515441895e-01,-3.125750273466110229e-02,4.688652977347373962e-02,-2.266177833080291748e-01,-8.283275365829467773e-01,-1.047130346298217773e+00,-8.126980662345886230e-01,-3.829060792922973633e-01,-3.203906416893005371e-01,1.094019040465354919e-01
