-0.008827307807896336,0.007251606532479384,0.02595880859320655,0.033379837544870526,0.02966933839934062,0.015445657711800771,0.003618388618993905,-0.009986842770856704,-0.021891429799988947,-0.03580588178499853,-0.05327624214935301,-0.07468905620524728,-0.09331899118497809,-0.11658715387097383,-0.1530740652824944,-0.20965970084060426,-0.3372864939819892,-0.5984903884315023,-0.8988108741222416,-1.0,-0.7863354760780835,-0.40500307036879785,-0.08558873117227583,0.09429433059623434,0.18466131038234992,0.2108669381936781,0.19988997020206506,0.18303795875140255,0.1770083481112482,0.17785861855183785,0.18860369803566535,0.20591954310609123,0.2271005677115365,0.2422518873365069,0.25036864549124377,0.25338347911341713,0.2463489365112477,0.2330528947611384,0.21241302510213714,0.19726161113684623,0.18265144645831982,0.16324847274137552,0.14314969199059388,0.12784372027823016,0.1183355178683955,0.11091448184120747,0.09846871996571989,0.08231243064260624,0.0671610827155397,0.05177787929979979,0.03662655967482938,0.023098619982902514,0.01985189077741962,0.018846958815404574,0.015600279138589941,0.011580544215005728,0.010807524345856334,0.006710484605147567
-0.016149415574240645,-0.012944431614298188,-0.011101568480567366,-0.011502185746002171,-0.017191035926538336,-0.014947545137774196,-0.00949907436156115,-0.0048518469779340895,-0.0009257356529854346,0.002840110003396693,-0.004531351087666544,-0.023440755901289478,-0.04827939274438311,-0.0885019777746981,-0.11774755350608265,-0.13858006261456296,-0.250354296933655,-0.557871921213952,-0.9009655451570097,-1.0,-0.7933584443472032,-0.4656487795921183,-0.18425118289771705,0.0015581227754093872,0.12687334818324073,0.20483481260368933,0.24874326049412873,0.2740627071771319,0.28311684380813645,0.28063294259904187,0.27422297590146266,0.2631657442343559,0.2541917713008537,0.24818240796498187,0.23944878922574758,0.2243051451182601,0.20763917303388021,0.19417824296896388,0.18616572592631594,0.17927501172641827,0.1664549805468033,0.14706472372372392,0.12230617846209595,0.10243515457980684,0.08600958558192315,0.07286909518121183,0.05972867322962011,0.05251743624872935,0.05059440712567296,0.046107445105036,0.03793469845183988,0.024874369304019515,0.016381163429727064,0.008689210726466256,0.003160624228249847,-0.0033294804984118813,-0.006294091318347972,-0.008297205911341475
-0.041520654070618696,-0.04061006974319943,-0.037089151764823976,-0.03587504087170879,-0.03678562242092915,-0.03569292298755201,-0.03702844534040523,-0.039517370772855435,-0.03878889923622828,-0.03478234236439795,-0.037210556279064735,-0.044252400570412374,-0.04935166613628289,-0.061614176803476584,-0.13033293429199103,-0.2926600073432696,-0.5247971514582159,-0.7655552764604959,-0.9501003470613865,-1.0,-0.8718510337703904,-0.613123221866257,-0.3324825179212556,-0.1136995240239953,0.036243116174784935,0.13221873873444231,0.18758247920721025,0.2243094983322301,0.25636167548698163,0.2787012099783159,0.2944845506475861,0.3007978039397534,0.3011619776616246,0.2937558179602613,0.28137204446697134,0.2759694181012733,0.27493729127573396,0.27105249499063827,0.2562403830267636,0.2422781480398232,0.23450805168956243,0.2263128834972868,0.21156134367821686,0.19401736575199535,0.18691479281063766,0.17817320104788573,0.1618433775398957,0.14302462859945547,0.1266947310061611,0.11692107168611333,0.10872579977441166,0.09609899684885985,0.08080118162992223,0.06410710290622623,0.04862711192398783,0.03721446341666749,0.027380146753715043,0.014328434973817849
-0.0503777050979091,-0.0511834869061694,-0.05072304279266652,-0.05319796293842803,-0.052161953366255016,-0.05147127446464093,-0.05135616014367217,-0.049744580722704955,-0.04462207421787766,-0.03754264906078231,-0.041111140109819075,-0.0811703478226723,-0.18131844085888954,-0.3256119847914437,-0.47502781308854775,-0.5973927224687394,-0.7050803724182282,-0.8432160122570758,-0.9820424398726142,-1.0,-0.8149559197146178,-0.5006403728314534,-0.19599546146684377,0.0216828202471598,0.17501338889731888,0.2681390184165966,0.3175221682829378,0.3430196435577183,0.3514228888936095,0.34900538454633767,0.3439981986983099,0.34232894007140946,0.3403720264677841,0.33818480344393853,0.3357100378305439,0.3289181155323748,0.3176947668883316,0.3061835946867995,0.2988163905319745,0.2940968877574657,0.2839669820445814,0.26934779868702646,0.2532320115015529,0.2362530627083466,0.2167416655837132,0.19164725286691353,0.16586192593785024,0.14093994324568052,0.11699641735532346,0.10042013776498235,0.08545544813190618,0.06577112928874829,0.04326653855667447,0.02358217756832561,0.010632014014922352,-0.0019152871701571422,-0.013541666763288033,-0.024822708661661502
-0.008995576510272956,-0.014381468379677083,-0.020964229588982253,-0.0278461997648983,-0.027746462555140874,-0.026050901841129924,-0.021063959191135694,-0.020166316695714892,-0.02315848243786351,-0.019767359488320813,-0.015378855502269194,-0.03562582080459953,-0.07482315741214832,-0.11820957246508948,-0.15810521104237435,-0.21914549716714116,-0.3717464133198034,-0.6401427062368443,-0.9095366542543278,-1.0,-0.8485964598536642,-0.5626458337553305,-0.2802857289500146,-0.07981010614822573,0.05902627473797283,0.1542771161014987,0.20624116550778102,0.2340683932560684,0.25501362420182583,0.26847840161305114,0.2746622272966336,0.28034733497949216,0.28254170878927676,0.2772555073428656,0.2618956696930213,0.24793217428107212,0.24154882244626774,0.23346993652406633,0.2180104331759421,0.20265054683743233,0.19008351538504198,0.1790124431801612,0.16794137097528045,0.15557371960811556,0.13801961769798404,0.12575171723426376,0.11986710774451596,0.11507963647099499,0.10600333889167864,0.09154119851200385,0.08276414147085491,0.07638080789430009,0.06700536106806414,0.05932548484572431,0.04885289980326155,0.037582423168822585,0.0331939037773729,0.03279494885226002
-0.015110449449933965,-0.015005928539487678,-0.011870337898564237,-0.0071669485489621815,0.006107053412114943,0.02209859206905487,0.03422287577432852,0.042793476427391036,0.0499008457207233,0.04540649799270695,0.01739519853400842,-0.023158477041251437,-0.05963586620790999,-0.09945790936152715,-0.13698061446113402,-0.18610516094958005,-0.32647569891229977,-0.6206977771193797,-0.9275676591997524,-1.0,-0.7672346210858748,-0.4062246238251405,-0.09830825627907208,0.09662130483903303,0.22591267651977914,0.297613481362912,0.31956267245252884,0.32165324532359024,0.30754295629551043,0.2893564494203946,0.2691840934790633,0.2486981783939169,0.24012751077374409,0.2389776918679683,0.22528550720958873,0.1991555020244905,0.16842657837421068,0.1458502307300435,0.128708921000978,0.11407612268935341,0.10581897594607553,0.0954714986888973,0.08982744047804563,0.0834517378871387,0.06798278185867386,0.05408164068274458,0.04833301811254769,0.051050530692278516,0.04247991409466593,0.02596581513162101,0.009242656011450938,0.0023443460780163176,0.005270898884184704,0.0050618594549746414,-0.006017232684841214,-0.011765818981186707,-0.009988980781014635,-0.012288415361836232
0.001403515071651228,-0.0026871862085586598,-0.005755213304467361,-0.00023276634903375592,0.004062472380264327,0.004880609683352961,0.001608053656490709,-0.009641380684811823,-0.023754299278116255,-0.037458153904850425,-0.0736608712514954,-0.1391120826488433,-0.21744899206206492,-0.30458105040162264,-0.38987211950871425,-0.4784358968333404,-0.6107704020535162,-0.7975104104265007,-0.9652291470145882,-1.0,-0.8474168847252693,-0.5860216364796456,-0.3148079001410066,-0.11620415184526384,0.017357269145091395,0.12187471309030873,0.20143883356904405,0.2523680110137716,0.27548053151099844,0.2910251868354852,0.30861521210784876,0.3102515298725749,0.30452454490017744,0.3122968998204517,0.3215009555537739,0.3133196574824724,0.29797956459360214,0.28775282388634155,0.28038953932123856,0.26504933740024483,0.2507318749692512,0.24091420461716187,0.22925569040877108,0.2139155248318185,0.20041620311116737,0.19243919489517375,0.18875768890277658,0.17669012251123511,0.1615545375419196,0.15460030515996726,0.14539624942664509,0.12310194232784305,0.10203477360647244,0.09058082183369813,0.08935361985419468,0.08342208153219104,0.06215043669230168,0.04210601200393634
-0.020542478899831476,-0.02489849120497612,-0.0365145211473459,-0.04127386378338174,-0.039257198284920344,-0.034901185056842005,-0.03280384223241129,-0.0373211861161522,-0.04506520648792481,-0.050227878531918145,-0.058859240583177236,-0.06837794554450106,-0.07660599049358524,-0.08951269398455554,-0.10895343331516069,-0.1461410062354955,-0.2668191497729966,-0.5547185449747863,-0.8906962192934146,-1.0,-0.7903464016510787,-0.44146246192734045,-0.15549829378538949,0.02116227085324553,0.12748144642821144,0.1796730564346103,0.19814596565352247,0.21226272628074777,0.22162016150003286,0.23291356212611225,0.25033764457230384,0.2692138093644779,0.28397588523088396,0.2984959801883798,0.31132207095873937,0.3107574225856128,0.30059345653055164,0.2843793376966674,0.2619538307981125,0.23831834059799822,0.21823219250426462,0.20597078948553596,0.1845133243581347,0.1529724419062135,0.12465825378570877,0.10199076597824375,0.07601589728405601,0.05350976289795135,0.04060304956235499,0.0234209627920127,0.008255596896153473,-0.005296440292671412,-0.011185117822886502,-0.017719140126160528,-0.025947162617191474,-0.03377184647092798,-0.040386528256786555,-0.04764653635703018
-0.023924480134156993,-0.02055602589942026,-0.017770572477860742,-0.020815136699423746,-0.021916362362833987,-0.02003779997607222,-0.017381903622088857,-0.019195688980511667,-0.02314714427547368,-0.021074248487619473,-0.01576245615022484,0.007946291183575063,0.04791437669257411,0.07674062430462514,0.06009263654340285,-0.018094460144077895,-0.20880130323143475,-0.5535493539309064,-0.8927275420594121,-1.0,-0.8280790252188764,-0.5286745471615059,-0.24734437402158393,-0.044523878845214374,0.08671650405567742,0.16989175184477634,0.22333380499203942,0.2537146924522572,0.2627188471955948,0.25695355972660244,0.2503462692220521,0.2439333284623675,0.2366782423674419,0.23104247923215762,0.2235282337922846,0.21264545444467517,0.2031879171001316,0.1957383863938849,0.19087997480483584,0.18271790215243572,0.16820754022967377,0.14721941213606962,0.129081483449231,0.11683839818724466,0.10692732013073615,0.09215783048517856,0.07550989806272189,0.062359913204178434,0.049145174084318864,0.03819765233370028,0.027055800602060854,0.016691324133270437,0.004124402344015515,-0.0063696409507494585,-0.013365669484528693,-0.021916361783815095,-0.02904193767309359,-0.036167512774906395
-0.03648137062550873,-0.04210900196920029,-0.044752284353179024,-0.04586076356927645,-0.051573665296573916,-0.05217054042161448,-0.051317861299912074,-0.04944198310138521,-0.051744198259252056,-0.05677493171467989,-0.05873610956381387,-0.05890662561666909,-0.06683649227993944,-0.08474256652688227,-0.15295649042732481,-0.3471104049274768,-0.6527067019600006,-0.9049274603170304,-0.9982954066008936,-1.0,-0.9859305278370103,-0.898447241554907,-0.6807599421003783,-0.3954569934834835,-0.15116582863104605,0.0133146505565915,0.12441800934991397,0.20448423105572017,0.2659620411444847,0.31328546574406846,0.3522523368177829,0.3786849395291167,0.3929245713379246,0.40093959847095184,0.40511745899209145,0.40315633577469306,0.3929242799686681,0.38056102454778545,0.3681973528851078,0.35702742106646645,0.34662483099700764,0.33042424246751934,0.3098748429116627,0.2940151147881444,0.27423297373311134,0.23961437257143176,0.1983449767600154,0.17114461605770395,0.16304419692042132,0.15784290188569194,0.1419831529500839,0.12484435541454321,0.1080466888421393,0.0908226449869715,0.0701026591374567,0.058420989249930666,0.04742151885240889,0.03915059666982712
-0.024688177144509924,-0.029588259224506353,-0.03507635545976262,-0.040760450433355126,-0.041348454123468485,-0.042426456901953846,-0.03909442452948438,-0.03733038654876765,-0.04360248072741074,-0.046836536903536424,-0.05036460688488619,-0.04624853620346492,-0.045072510882987096,-0.05761669625023143,-0.07398300427459367,-0.10926365026733802,-0.24852443085920536,-0.5574254391750567,-0.8930806004408566,-1.0,-0.8195793916662241,-0.5004867659013242,-0.19854344145011157,0.014414482368824774,0.16004526904977917,0.25716520112868096,0.3201805484158184,0.36036137665496115,0.3808438331018328,0.3792756877129666,0.3619294024421533,0.34350502768164104,0.3254725876069223,0.30959625475059727,0.2866638776129119,0.2586352731448432,0.22737263941102545,0.2007161053474195,0.1861138173635229,0.16680735633671057,0.13740680106585312,0.11045628608748344,0.09163986899967089,0.07390155934180846,0.0607692775931534,0.04949906832737493,0.036268850747941075,0.021176587596007268,0.01176842988281245,0.007260343784467584,0.0028502891982407344,-0.003127821075596783,-0.01116395622499846,-0.01822006980291463,-0.02468817340695761,-0.029980264176283467,-0.03546835592647696,-0.03850640588916177
-0.01259673673553485,-0.015125020769963742,-0.018231198046096415,-0.024660260360050985,-0.02133737422025424,-0.01750882873902957,-0.014908311355312247,-0.008984903423898792,0.008640844304978511,0.03536842436537597,0.053572079110642656,0.05191064044864367,0.03565736657832847,0.009146505299368711,-0.02444354819046237,-0.06150099639371126,-0.17512965175466247,-0.4804737288659346,-0.8527811677280348,-1.0,-0.815001802578394,-0.48220723227507034,-0.20315754450368612,-0.03311195783576757,0.06946417411279238,0.13050439461012017,0.16597269810927512,0.1937117323954347,0.21321575272412027,0.22527929177628425,0.22867446746608666,0.22455692522415455,0.21704431308200536,0.2067866904101657,0.19558999122055737,0.1843931686097661,0.1720406476735551,0.1595437063217108,0.14878030364219738,0.1424235308782485,0.13288824831114218,0.12096917375360534,0.1116505835205404,0.10493252169094125,0.09857569603219965,0.09915356282650709,0.09062960224818119,0.07394289963078937,0.06260166542016363,0.05956773471701756,0.0558836873406529,0.05024921941824225,0.041869710110845344,0.03204552059398166,0.019404101523812053,0.010735713918003806,0.011602549372660087,0.012180424982766306
-0.011205619731075402,-0.013909431444854074,-0.01871620252053177,-0.021319876631337387,-0.021169663400149395,-0.01731422585710281,-0.01576204130929412,-0.015812113022881574,-0.008051173479583583,0.0015123076518008764,0.010525005280531581,0.03180502869458343,0.0647015017588062,0.08047380395695343,0.08688286719402558,0.09214031348135067,-0.026376994053676345,-0.4066127838989328,-0.8545450126378579,-1.0,-0.799868196979009,-0.5007454758860033,-0.27122235953275586,-0.12056005755751155,-0.027879120254918226,0.025195695407415983,0.06890746612143189,0.10741188555851758,0.13520117292404782,0.15272594499669406,0.1637915649325113,0.17035083376247392,0.17650956249224595,0.17836221016625867,0.1758586573315652,0.17090162223002106,0.171802904672468,0.17080149331561142,0.16449260176741498,0.1575327561734337,0.15517942726354472,0.1490207229763247,0.14020824192960674,0.13149593868240247,0.12028004593667666,0.10771228452302252,0.09699719522593313,0.09374258387359721,0.09008739575724266,0.08307747959541854,0.07626786403687978,0.06985881913172166,0.0649518912618484,0.0572910454967915,0.047577312560816626,0.0417190255700156,0.03656174180560919,0.031154132699859685
0.030613282460339498,0.031635571277382604,0.02389538451977052,0.015571034951716954,0.010313539581513967,0.011335829512491503,0.007976880542207014,0.00505605479368807,-0.0013697606277257338,-0.003706420972424597,-0.011738691171668801,-0.0353973713244673,-0.06051645683246786,-0.06781851089987175,-0.05876401073065177,-0.10009366936815785,-0.26599698582206827,-0.570786377812955,-0.8825833263422453,-1.0,-0.8421299330851557,-0.5141220126378337,-0.21342182938397203,-0.020209078100529448,0.08289606452845974,0.13634717444533181,0.1759245251088912,0.21170465152835075,0.2403288631662139,0.24208153651065384,0.22660102041182256,0.21097458781406994,0.21068252311786564,0.20615526189391134,0.19505600140535856,0.18921433319930422,0.18074385102904977,0.1738799118289032,0.166577831027073,0.16248869358185145,0.15956781492144706,0.15416430614002727,0.1394141121882647,0.12700063185859617,0.12028268936064998,0.10991374210769045,0.08961398920345505,0.07369544735212091,0.07106672250267525,0.07296524996570843,0.06814590622259896,0.06653943900003234,0.05894529350199785,0.05003679894645369,0.04142033789694975,0.03557869196958402,0.031781612536960185,0.03046724120076191
-0.03067042007313449,-0.03558922744356022,-0.03656217637663073,-0.0359135368830911,-0.035913537707670216,-0.038994552832202566,-0.048291641120974074,-0.05369693202830532,-0.052075311443109715,-0.053642872621548585,-0.05942653979637948,-0.06445345113789462,-0.07558832012845189,-0.09407448014029166,-0.12791166461382758,-0.22147746813949992,-0.4220669319716236,-0.68670964865703,-0.9050292785787797,-1.0,-0.9371906610226544,-0.7180598563443381,-0.4141751161474194,-0.13661410767406615,0.058246569670781574,0.19856821227274707,0.29429526404445994,0.3421858954949733,0.353158655529906,0.3521314806250976,0.3480775858321404,0.34164531462067177,0.3310510429959983,0.314943411125227,0.29305190428568795,0.2695390506212193,0.24959391990370774,0.2349995820106817,0.22424313876237092,0.21462187049298956,0.2069464506150023,0.1965682978779633,0.18429827040005894,0.1752173587194599,0.16629861866249815,0.1537582875541772,0.13656942796847366,0.11938056838277014,0.1015430750755808,0.08457041353710672,0.07473279549793879,0.06959773895637851,0.06305735552802937,0.05003052933869529,0.03678757106846096,0.025760748328455062,0.01440963841255438,0.004247688670219482
-0.030079479881503276,-0.03992814981783736,-0.06161250006343236,-0.06990611671319658,-0.05910713749672167,-0.052282176390275034,-0.053750845112719506,-0.05772485795109701,-0.060921370833921545,-0.06092136029062003,-0.06005745007164421,-0.06014385242759092,-0.06636405239474352,-0.08701170879607231,-0.11258369061070114,-0.1475725539681314,-0.26999030073805336,-0.5551692525477853,-0.8796567321503177,-1.0,-0.8318822495369516,-0.503938970908993,-0.19370598224339503,0.02607521612969555,0.17838447208669703,0.2742798269415286,0.32767022019549624,0.3604988981346404,0.3714706372539773,0.3603259458165257,0.34468925968037867,0.3227458868747201,0.2952732271937386,0.26624532510571625,0.24378334838495003,0.22624578933137215,0.20663474242789745,0.18771487219879038,0.176138327131128,0.1719051283115134,0.16387058430249496,0.14590102401248506,0.12248880061243081,0.10503762282819662,0.09907654558247202,0.09397934428999329,0.08248921212157916,0.06521076524612777,0.05095610561636889,0.041884960016972526,0.032900169328666046,0.019682200907347996,0.0038725150082293746,-0.008567906012678874,-0.013751420043041404,-0.011678016539556696,-0.009259048421316583,-0.009863791109832955
-0.009914311606829606,-0.012855863498620512,-0.018536098373022614,-0.024013472461906455,-0.022897703809415384,-0.014681655441843324,-0.005349830684959767,-0.0023068525589507107,0.0021562034826445526,0.02041411092280102,0.0490181572987194,0.06859472686495151,0.050438266161587315,-0.02015902488863491,-0.1432986680696656,-0.3110691184712205,-0.5244836280067335,-0.7712690865609938,-0.9673383874357511,-1.0,-0.8435913489198396,-0.580778615022415,-0.30092593645097065,-0.03192524251366508,0.24508851657051103,0.47087820035629707,0.5748463607360162,0.569470347505218,0.5180441849099318,0.4533305469575416,0.3847620165647054,0.3326254034127794,0.2957036623225297,0.2618249303055707,0.2213531893942302,0.18930019845089976,0.17083929076903687,0.15126268406606672,0.12478865862695436,0.10389346252402058,0.08664981665236358,0.07336208133809331,0.05763997713981974,0.04070067302590366,0.0321803324162414,0.03370180600560508,0.03806337043684959,0.03664335441582679,0.030861712068996072,0.015443900112812698,-0.005856996284901417,-0.02279627796203825,-0.022086252156839875,-0.014580221277384236,-0.005552699787559985,-0.006465596242722667,-0.007885655203098831,-0.0132615981255415
0.025461495353386168,0.02097788163861089,0.017775314372448774,0.01854392856211285,0.009832953415011222,0.0003533513758491132,-0.0031054202944985555,-0.003105426157143051,-0.010279177077623044,-0.017837231673059117,-0.022320824868578663,-0.022192724132147013,-0.027957346188346235,-0.042817242669619796,-0.06318559393298882,-0.11263324033939122,-0.260336002230317,-0.5511300480209563,-0.8694638272427918,-1.0,-0.871000684321302,-0.599168150536703,-0.3529546227769731,-0.18834205558121286,-0.07407431482108069,0.0111139822756909,0.08144239852490759,0.13844815839746785,0.18763960723943662,0.21428501379506137,0.2147974558250846,0.20224336087429182,0.19519768162129786,0.1960943848221046,0.20109051482706672,0.21057002013259465,0.2196654362382443,0.23196331017402547,0.23593444668291055,0.23465356047991356,0.22120269979343943,0.21044199561054144,0.20301203955304534,0.19020181738955283,0.17226737816417037,0.15984138590402405,0.1531799678218136,0.13998535941778836,0.12832798330152095,0.12038560084772026,0.10936873818468527,0.09361215413632364,0.08028945085851125,0.07170657058519678,0.0613302448259722,0.04224291656063835,0.03327573994067342,0.03314763334159727
0.002764041591210865,0.016460979554478842,0.03395344591465661,0.038986659161060824,0.04179204131471102,0.04344227351521083,0.04583512531057493,0.049465631116794716,0.0541688382021373,0.048640494877025646,0.04104942171984673,0.03865660265120128,0.03882163342357094,0.042699628745947585,0.07512676700896571,0.08181025273490806,-0.11126711611876132,-0.547588217907883,-0.9390239000520129,-1.0,-0.7727629051540612,-0.4683776361904289,-0.21176673040790012,-0.040224499050129515,0.05829440863362724,0.1141549448413385,0.14740725458828424,0.16861283906230262,0.17777172847267242,0.17991703033332218,0.1752963197533652,0.17117071911259651,0.17108820750257153,0.16927289166346424,0.15862888390048085,0.1497176400875415,0.14468431103890206,0.14047628941594462,0.13338025067475712,0.12273617242345668,0.11605273201143244,0.106893882880101,0.0987252032783482,0.09270186581628348,0.08445061418594818,0.07512682239264343,0.06786576546628571,0.06473034442485524,0.058541953533461796,0.04657773987055942,0.040554367164336164,0.04154452158927542,0.03807902641590614,0.02776506257558285,0.017121059847479286,0.013820597963919563,0.012417900593494725,0.011757816524334436
-0.011503852890011304,-0.00013720884486258505,0.01067618872642249,0.012587396947562723,0.013643595406491196,0.014699787727407413,0.01610804722430183,0.01319094462367609,0.008815281515719094,0.008161437432678083,0.004791684049237234,0.002830176352163226,0.002377536310869566,-0.004361981964785111,-0.015678327876690237,-0.04027252931570333,-0.17204546641784896,-0.491568459478555,-0.8576649954454042,-1.0,-0.8508253838366415,-0.5639424494448664,-0.2942116747090845,-0.09645207674731043,0.024004348332973418,0.0947191752754072,0.1364138700358757,0.15990162456225343,0.1716706615376791,0.17981851680263292,0.18605505643123202,0.18826805536996266,0.18887158156303313,0.19415256771966322,0.20134477130445194,0.20481505612162554,0.2044126234860818,0.20139500479675398,0.1996849791343182,0.19465554099595808,0.1867591969212007,0.17735403122575488,0.16638967538104898,0.15104966563540448,0.13787237223209053,0.12741097738765497,0.11604432394367499,0.10417466039532662,0.08989086752264736,0.07465147207390103,0.06016648743549893,0.047793893576941526,0.0377851525843272,0.027575281206112592,0.02138901189788904,0.0170636405933505,0.01143061334729428,0.005797573825213549
-0.017028168534204344,-0.01404680758023565,-0.023078576673306594,-0.03237340864009675,-0.03263647920542929,-0.02535844092238801,-0.012819188639298632,0.004016729602652327,0.01611754220225915,0.015152997839670314,0.0020876301760996,-0.010188582642528496,-0.01922034387677713,-0.026235314604247613,-0.031934978654735345,-0.09366674085401938,-0.29271712181511444,-0.6161940706695148,-0.9008258199719805,-1.0,-0.8995985862805455,-0.6887989623192183,-0.4654603659826431,-0.2801778498013648,-0.14207011966894734,-0.038336139911737316,0.044878964455319574,0.11318743594336984,0.16281843369923482,0.20534678971248213,0.2362128299950781,0.2544518041829641,0.2701478106162661,0.28268712543551594,0.29303428497727124,0.29619104079957365,0.29075446403531696,0.279004290015455,0.27339236051952887,0.26602658266565643,0.2572578545419276,0.2492783100230869,0.24015879082501873,0.22007830261472675,0.2006993751503634,0.17956670634180433,0.15983705201135195,0.14028282532219444,0.12625278755487795,0.11441507628705697,0.10126187708771321,0.09284391863557367,0.08407513700496957,0.06951904104264474,0.04952638436812581,0.03558408717489441,0.024535495303711158,0.012083929084577661
-0.024756462468158484,-0.02573695998795272,-0.03274050343654764,-0.037783049975863264,-0.03253039506040396,-0.022445293033966633,-0.012220122050984016,-0.004166039926854983,0.001156674974801782,-0.002345127732943635,-0.02181497151136791,-0.05263057144602257,-0.08666780999966053,-0.12574771582122166,-0.16349697443501393,-0.2061486777784378,-0.3258395919664628,-0.5812579059865164,-0.8729552477743665,-1.0,-0.8771571674296564,-0.6066106913466197,-0.32373856376155336,-0.09451174635382939,0.07140233108673892,0.1929842185232675,0.2762565469467433,0.3289927856667352,0.3633100697173172,0.37437580174449864,0.3742355599751014,0.36814266707130794,0.35301498364917605,0.3344556504558401,0.318347710570481,0.3011890172622416,0.27499597788788277,0.2464915305602025,0.22274947423023383,0.20215892601899704,0.1847901093770874,0.16497003618172976,0.14718098996679568,0.13030231865081576,0.11125263499975671,0.09031192681724574,0.0716824385505789,0.05382334837536872,0.04114690441236871,0.0333029295959886,0.026159287542893882,0.013552904634486095,3.607631307020356e-05,-0.013480759487108989,-0.025316746040201607,-0.034071177354185425,-0.03246035216852261,-0.034141207425329695
-0.018148909732210897,-0.015423672419183906,-0.01806374478730152,-0.023769712624112482,-0.02785756599529912,-0.03867335420002848,-0.04514578867734114,-0.03969532054717178,-0.025643312830226472,-0.00835509242174407,0.01344679958658724,0.03618553197246019,0.025710387957245253,-0.04361286124263391,-0.1391666588359244,-0.2135999138612279,-0.31503037717301186,-0.5420757628620105,-0.8377637745504447,-1.0,-0.9034252987862902,-0.6356706303088083,-0.3594859041795068,-0.1460648933534224,0.00016126955314748584,0.10201726397549352,0.17074453394989178,0.21392275177821543,0.24355982521409414,0.25863374893507696,0.26416942748134803,0.26527663802319307,0.26493600422709407,0.2588041385870342,0.2483289685882808,0.23751314400659757,0.2285709612046899,0.22601609340637782,0.22644189084820932,0.22252434235768564,0.2107717384597762,0.19612348745964017,0.1847114757841682,0.18002743369522164,0.17662088786592348,0.1701484092165954,0.15234915529143553,0.12833290326072957,0.11513253817219919,0.10150630288792958,0.08353664891739705,0.061905010147445975,0.04325412496166927,0.02988337541788932,0.021707673222635282,0.018301137786752512,0.012510012475299486,0.002886512712470636
-0.037934922596005706,-0.03737733257802911,-0.0416987086468243,-0.04560188661995293,-0.04643828919092506,-0.048041386144072905,-0.04608978865132326,-0.040722912026995815,-0.037934924722552034,-0.040932010011555935,-0.04372000475891188,-0.03598333307780481,-0.017931108370255754,0.02611911017887296,0.07992738424123254,0.03371634155874093,-0.2218031797460954,-0.6291975524100121,-0.9393615143015371,-1.0,-0.8589969806695239,-0.6408374844679181,-0.43522345478993074,-0.2779117134583277,-0.16360374912356887,-0.07027561041556804,0.002072698412582031,0.058111332546847985,0.10913168735424644,0.15436699402348006,0.18872909066208562,0.2125664501645626,0.22908537701761597,0.24023736026013243,0.248043724712575,0.2572441168419808,0.2674203215403126,0.2658172798773694,0.26316872596288915,0.2653293991114624,0.26609604458307246,0.2577321166944824,0.24372237841542846,0.22824899783865352,0.21354227974585924,0.20462066933452716,0.19862649662997303,0.18315306501608608,0.1614066619672006,0.14635146247372155,0.13624494044563018,0.12502327453287332,0.11150151909395031,0.09965257305006425,0.08996419808052747,0.07853339909519598,0.06473282791345795,0.0473775473999981
