0.22219400281975651,0.15026729689508583,0.11793385169270622,0.07179760389845999,0.14093936728475934,0.1850005138408905,0.14464654800375937,0.039748583613072964,0.06061868519021691,0.12065893398199924,0.11282639586720501,0.0499218684826264,-0.0038552203585517815,-0.016603009571725343,-0.0405604200034097,0.013164938935300042,0.007338326310270494,-0.10201535763006139,-0.3696446207262394,-0.733663454709484,-0.9711528886163552,-0.7510375033422135,-0.42732250287111606,-0.11477351913189725,0.040703001614955825,0.1592105815326831,0.19288347724340416,0.17001152935608035,0.10591712344749554,0.09483067756565605,0.07169289800064053,0.026784322966704667,0.06540306212025047,0.11849095768601822,0.15621702680080835,0.10950342033727962,0.06222864911712168,0.03598916469685979,0.03249754058179545,0.04256410511828706,0.0488134682712754,0.0918453300627162,0.12134416785922857,0.11209986938494299,0.0876330528794239,0.06974273219086954,0.06457963047610386,0.003941067841253093,0.006790605020107365,0.001854117972982785
-0.03426376391745405,-0.024339887960846483,-0.004362258078526888,-0.01574161088562655,-0.014257239851763203,-0.02421343181962892,-0.04818019515720635,-0.07337048964358488,-0.05002194037952144,-0.04287716578618024,-0.0508029176077649,-0.05278276294890453,-0.01900754089526009,0.05600288138630216,0.12965556895756955,0.13498478228947003,0.029868809619192298,-0.18302013671514508,-0.4883490638563046,-0.825523361038574,-1.0,-0.8750966698519151,-0.6086848011245314,-0.3630608825811066,-0.1904486332044626,-0.0618989435356505,0.03606884938373146,0.09942784672537731,0.14995413498929958,0.19947210561220513,0.23462461694614742,0.24759329872363187,0.2637528614328355,0.269201324236973,0.2567333227082738,0.24461640172978888,0.23740434908679248,0.2179629801283944,0.22666929152603857,0.236979073982475,0.24937663401678736,0.24348497269649275,0.22465202601137627,0.21120063331096503,0.18652704938813025,0.16368147010550235,0.1473200726477741,0.1313899383438204,0.11292509349008413,0.10877330736452732
0.08662707463006981,0.006855429261984724,0.03481257619687359,0.043218677946114926,0.032801242064091664,0.004125557304864366,-0.0002316552136883837,-0.02205747560155727,0.0048722541304544046,0.029975259294221082,0.05540225426816248,0.08893289527622988,0.13451606287558546,0.19485542027147704,0.2987487261916853,0.3743812745442323,0.26428541618986817,0.04029154900864516,-0.2910081051686131,-0.7462885231960256,-0.9997341839447098,-0.8095538331959989,-0.3861894452045073,-0.08685092547845785,0.04075583802021229,0.10085837874840657,0.1130101693430795,0.1065477614752496,0.0789507553041152,0.03907827891339479,-0.025312442821754922,-0.06152496748310692,-0.03903207298566171,0.019239073585276382,0.06776215788762438,0.07628018851193609,0.13485172822370442,0.17490179982726486,0.1617040063792916,0.1394234199434045,0.1486086693341242,0.11984047026451215,0.04046850173696536,0.006806424660382578,-0.012010756900203456,0.007815378096197359,0.032615564613693186,0.0612108951349154,0.08545717066201018,0.028906087073964377
-0.032557084481260046,0.013413833234597938,-0.02573859836174788,-0.006754153706707277,0.023010964211671245,0.0397733096058398,0.05253175924860734,0.0460015919641404,-0.007724392295570511,-0.032846937244885265,-0.009223292227554032,0.006324152141338667,-0.016391606642839764,-0.04049872693246606,-0.06941431550865859,-0.05642141128581162,-0.09782132932822461,-0.24814464367226238,-0.5295906437385374,-0.8289577463848621,-0.9997380598969701,-0.8537749103023745,-0.5582966138928267,-0.26168701178579007,-0.039782853118535494,0.11641806046271644,0.20575940762066522,0.21904211299367382,0.216288781014575,0.21746932205315203,0.2685995312761127,0.2542054104745302,0.26461381196039757,0.25235594004074147,0.23483555795062816,0.20955133843539997,0.2216832046937231,0.25779595918019915,0.2162389258946082,0.15605251311449742,0.12553338859516394,0.11579807054642817,0.10890294680193278,0.12808131599518646,0.14289192770429315,0.145464910493829,0.12237315945374828,0.1271396724365385,0.1189915471787438,0.0882219040302042
-0.04059538299528809,-0.04522242519896904,-0.04413178912425563,-0.058461773511181626,-0.04986450253490972,-0.04595613605196803,-0.05242910213801176,-0.055341140109729216,-0.05033524290813064,-0.0446030429049666,-0.03411551449036695,-0.02338152235069772,-0.020900655093940707,-0.016882310903337028,0.0012585801866299325,0.01372305023334394,-0.04299691320339405,-0.215776096073632,-0.5061515710308873,-0.8356057333541439,-0.9995676236596334,-0.8600019744785934,-0.5496586219720861,-0.2336927293670252,-0.008867509279543152,0.10294549744802214,0.14337206732034521,0.17158193799601298,0.2062990386586252,0.22487551972456946,0.23108135491719947,0.2277672834691775,0.23754460265755858,0.23718846030269805,0.23374959573647966,0.23793998547395184,0.2528012547083965,0.2530235181525694,0.23741504552418952,0.21337587584061762,0.20263540624522167,0.19184438575907706,0.17895722275169076,0.17498344062943047,0.17134439137167612,0.16306150386385196,0.15160203480644938,0.1404994204610122,0.12569461904779142,0.10797421944810263
-0.0027218952855460644,-0.005224498801410343,-0.017507648597971017,-0.02039075467451047,-0.018966022134681796,-0.019335639386903254,-0.021718101381056204,-0.02516318419369169,-0.02215339460292638,-0.00552781752632289,0.015451126593625903,0.026317607261731636,0.038388037073547286,0.0568168229900107,0.08541728819806094,0.09094883190313,0.007993446522692899,-0.18897375992598164,-0.5004517547432004,-0.8386841888292,-1.0,-0.9045373099484486,-0.6594727603333163,-0.38231656038364953,-0.16065660735864337,-0.0008374678748313139,0.10326756085687054,0.17667476740633553,0.2307602679373523,0.268903239003034,0.290740448439178,0.3088249450849753,0.3080356896174979,0.2839607985940723,0.2519212598963166,0.22475714316343395,0.19938634106036318,0.17917992375630545,0.16960836012130073,0.16709900977260234,0.15646656391645108,0.14663691352404698,0.14875850606637522,0.14789145756478542,0.14495058623319226,0.13256948802454516,0.12841122465811533,0.1235384447665141,0.1048513252837847,0.07611194069204379
-0.025018960100337446,-0.006056622106936759,-0.02776755828544293,-0.005615205604616687,-0.034752306074980664,-0.021847873388039375,0.039439746055973196,0.051611005107540193,0.046863185291814984,0.04079263199642843,0.04150856168899918,0.02279215183056459,0.002582748048248196,-0.04315584318336815,-0.038055075971468316,0.0009672767449452903,-0.0071498759592929576,-0.10521897095858751,-0.3960357043053663,-0.7820846533486184,-0.9979027264556078,-0.7847910710576936,-0.44128435207107014,-0.1810299097646468,0.00031694249372954934,0.1277174806843589,0.1492028515617766,0.144750647305962,0.1806941555265249,0.17632539831374058,0.18570399480579963,0.13953035681777945,0.10883909271986672,0.1008172876985028,0.09616507522942429,0.14104084459421112,0.16065375267481125,0.10211951260712529,0.10538932344185525,0.1472701637867803,0.1780367471321292,0.22865479962447313,0.27074582404926983,0.25771598394859485,0.23195197504587156,0.1526928420185158,0.11554326580181179,0.10145522883715315,0.03895863999540213,0.00891721515608952
-0.051874308301374725,-0.03959561051788831,-0.059663403121827316,-0.04876284888577143,-0.06091822585916609,-0.071781099812587,-0.03771263192974265,0.02220648044925105,0.04467764725453592,0.05498339795781378,0.10181455851510042,0.10333640577837996,0.039303848530197014,-0.05487595297425586,-0.16400132493260788,-0.24746508933478836,-0.2760012836850229,-0.3257318664577224,-0.5242487348204867,-0.8519705044342927,-1.0,-0.7925438957698211,-0.41526052889953013,-0.05191388246732161,0.18446077707144454,0.25684613568653764,0.2685746707076232,0.26189223917358984,0.25797979443181634,0.24801070896206154,0.22547680021687053,0.1878383091660095,0.1529522106710991,0.14043285067506225,0.15286779378778492,0.2016998022971959,0.2295501404644304,0.2208024690835165,0.22761190777452409,0.2581264014172279,0.2680545343513313,0.25637528476339966,0.19034477568769612,0.11138784681848331,0.07661635569241979,0.06048253153890789,0.05977280833873722,0.059772616740613724,0.07830012217370963,0.07176896602683543
0.009633685488479066,0.013758697688213061,0.059477912712166306,-0.022777085291093364,-0.04768991766363212,-0.0915137700143357,-0.08458607930106525,-0.046530158404004617,0.008053687017120654,0.0318953192596466,0.05032758952835339,0.06665743226762202,0.11825359985283256,0.15193450600130107,0.19189555335844255,0.22845321503387123,0.19777269871667166,0.012645278376514215,-0.3417532154422256,-0.7715187836583304,-0.9987523393636926,-0.8180927599195457,-0.4818724765604982,-0.18223004678245158,-0.00039797535044509835,0.042819281295382296,0.008764200974114738,-0.009578301634922343,0.03909221999607789,0.07625834039872885,0.10607290563922275,0.11135645099492757,0.1258542734346416,0.15197192095705034,0.15202820936986966,0.15970566943029338,0.18523938344932742,0.21601307866476463,0.21674953887642984,0.17793610471237384,0.11913655825714484,0.09164194369670728,0.07902702144513044,0.09517151548576042,0.09533683589495436,0.11097392940426151,0.10903741953084575,0.11517917688970067,0.09592690286287107,0.07524085242442681
-0.08512971773794303,-0.06966556109518977,-0.038566994973915456,-0.07646204788081462,-0.049098503232270996,-0.04666487557714253,-0.035840879030035994,-0.03351350672921592,-0.03601094833403394,-0.04540601660837863,-0.04091199098760295,-0.037334516411645036,-0.03822614000283483,-0.059839828405436724,-0.09174618222553234,-0.1429102487776627,-0.19780702395862082,-0.27456891764240215,-0.47995098684322546,-0.8072876016160734,-1.0,-0.8611669786794139,-0.5277185328737868,-0.21872994877779428,0.009464087442786541,0.1601943321627569,0.2310406422806536,0.2503070962989228,0.287249151303946,0.3263184169123047,0.3466763657540711,0.343021725558633,0.3403409549395463,0.34563846817927985,0.3208893432288584,0.2997085215406854,0.27265388197184875,0.25247910422810416,0.23300283396415963,0.19299320217897362,0.16741344386063284,0.1451767647930794,0.1368986348483142,0.125056770091116,0.12843413247021143,0.107565507211853,0.08760928423053292,0.07726554695541621,0.06721598968397295,0.0399437463103141
