-0.04051172707889249,0.004115634452323281,-0.014892315829490861,-0.01323945058759346,-0.007454422240954868,-0.016545181071387877,-0.025635939901819924,-0.0355531313532024,-0.04712318804647959,-0.036379563974149945,-0.008280854861903953,-0.009107287482852269,-0.01406588320854293,-0.03803242921604581,-0.07604832977967525,-0.10166774102907533,-0.12480785441563087,-0.20083965554288535,-0.45207517231120264,-0.8115733624237618,-1.0,-0.8570271565759245,-0.5619907108973411,-0.25538420852548127,-0.027288805143716746,0.12808052759458596,0.20741805920563372,0.2578304490834873,0.2718798036396104,0.27022693839771333,0.26857407315581655,0.27022693839771333,0.25287185335779644,0.2536982859787447,0.26196261218822925,0.25369828597874516,0.23386390307598287,0.23303747045503476,0.21568238541511822,0.1727078891258,0.16940215864200694,0.16113783243252267,0.1446091800135544,0.13799771904596714,0.11898976876415279,0.10163468372423605,0.10659327944992748,0.1065932794499271,0.09006462703095827,0.08262673344242306
-3.1127435721228624e-05,-0.03660586440889004,-0.030380377264521384,-0.0327149349436595,-0.045944095125443035,-0.034271306729751386,-0.026489447799290113,-0.026489447799290477,-0.03894042208802834,-0.06695511423768911,-0.0825188320986124,-0.06695511423768966,-0.05839506941418162,-0.07240241548901265,-0.11286808192741145,-0.1688974662267332,-0.28095623482537574,-0.4941791695200153,-0.73230405279213,-0.9058395069414178,-1.0,-0.9143995517649249,-0.6731619249206243,-0.3883458880657416,-0.12687542800224158,0.08868206437153679,0.23653738405030175,0.3260287617506069,0.3758326589055596,0.39373093444561974,0.39840004980389676,0.39917823569694233,0.3859490755151586,0.3587125692585442,0.3384797360393451,0.30657411442445365,0.28789765299134695,0.25599203137645526,0.2396501276224868,0.23264645458507158,0.22719915333374838,0.2225300379754715,0.2178609226171949,0.2030753906493191,0.19062441636058067,0.17739525617879626,0.15794060885264313,0.13926414741953572,0.1268131731307984,0.12992591670298237
-0.012750946215749757,-0.017038007863696317,0.004397300376036612,-0.009688759324360053,-0.023162381646477298,-0.029899192807535706,-0.032348942320648555,-0.020712632133364876,-0.020100194755087022,-0.017038007863696032,-0.034798691833760685,-0.04459768988620966,-0.06358324861283017,-0.08134393258289453,-0.10216680344434975,-0.115027988388189,-0.13891304614103336,-0.20873090726473412,-0.4279834886882829,-0.807082225842408,-1.0,-0.8517901544567071,-0.5565953381266776,-0.28283583003638035,-0.054396687938658345,0.10789921730503085,0.18751607648118102,0.2150757585036938,0.2481473769307094,0.28183143273600386,0.290405556031896,0.2732573094401112,0.26284587400938336,0.2665204982790514,0.2652956235224958,0.25488418809176844,0.2463100647958751,0.21568819588197194,0.19976482404674184,0.19976482404674212,0.19731507453362915,0.1813917026983999,0.1562817701889994,0.12872208816648564,0.11279871633125584,0.12321015176198295,0.1299469629230425,0.1323967124361542,0.13913352359721318,0.1317842750578759
-0.015575662695359349,0.009631968583330073,0.01095868601905077,0.0507602090906681,0.02289914294053575,-0.03812985910260955,-0.0500703160240933,-0.03414970679544717,-0.019555815002520495,-0.026189402181124564,-0.038129859102608625,-0.031496271924006405,-0.03812985910260924,-0.06333749038130021,-0.08589168678854887,-0.17743518985326576,-0.28887945445379176,-0.43216493751161095,-0.6152519436410441,-0.8620213866850639,-1.0,-0.8673282564279464,-0.5807572903123107,-0.2716321277894255,-0.03414970679544748,0.12638310292673824,0.2338472152201031,0.32273728341338015,0.35988537161355455,0.3612120890492752,0.35590521930639274,0.35723193674211345,0.3346777403348651,0.30150980444185127,0.3107968264918945,0.2789556080346017,0.18873882240560486,0.14363042959110567,0.171491495741238,0.2126197362485748,0.22854034547722096,0.21925332342717763,0.19669912701992803,0.14893729933398783,0.1250563854910197,0.10913577626237264,0.10913577626237264,0.09586860190516697,0.10780905882665072,0.07596784036935908
0.01262716823012043,0.017345840961853886,-0.0024725845114292604,-0.03550329363356827,-0.04399690455068827,-0.06004039183858465,-0.04588437364338209,-0.010022460882204324,0.020177044600894176,0.016402106415507635,0.0154583718691605,0.020177044600894617,0.014514637322814248,-0.004360053604122202,-0.011909929974897265,-0.026065948170098944,-0.059096657292238175,-0.14780770464883763,-0.39506615579169985,-0.7942658688963969,-1.0,-0.8433400653064302,-0.5120892395387029,-0.21386912289311394,-0.0430531700043418,0.07585738283535619,0.14191880107963245,0.16739963383099724,0.17494951020177124,0.2126988920556428,0.24950453936316813,0.26177308846567715,0.2721541684754923,0.26082935391933043,0.23346105207527285,0.2117551575092961,0.18721805930427973,0.19759913931409442,0.19665540476774818,0.19099299748966692,0.1702308374700369,0.1702308374700369,0.15418735018214122,0.165512164738303,0.1607934920065687,0.13436892470885803,0.0786885864743967,0.032445593703403136,0.005077291859345363,0.02583945187897542
-0.01369726882753418,-0.021978567997748544,-0.017009788495619696,-0.019494178246683543,-0.011212879076469177,-0.009556619242426805,-0.0012753200722132108,-0.002103449989234881,-0.012869138910512513,-0.02032230816370521,-0.014525398744555268,0.00038093976183031477,0.03433426635970693,0.08153767162992599,0.10141278963843889,0.1014127896384387,0.08981897080013959,0.01611540818523545,-0.28780827136161097,-0.7623267138148626,-1.0,-0.8401709260148735,-0.5552942345595173,-0.3076833893701246,-0.13791675638074213,-0.037713036421155026,0.027709227023535517,0.09147523063418178,0.1279129469831228,0.14530367524057167,0.16517879324908494,0.1751163522533415,0.1776007420044055,0.18422578134057696,0.19499147026185498,0.19830398992994047,0.18671017109164115,0.1925070805107909,0.1925070805107909,0.19581960017887584,0.18919456084270522,0.18008513175546995,0.1668350530831279,0.14199115557248615,0.13122546665120852,0.12128790764695178,0.11135034864269525,0.10720969905758805,0.11549099822780241,0.1279129469831234
-0.020713322711117345,0.025861012378967384,0.020958450790538583,-0.01335948032847243,-0.015810761122687398,0.005025125628140564,0.022184091187644788,0.038117416350042815,0.060178943497978116,0.05037382032111823,0.039343056747150155,0.041794337541365405,0.04792253952690326,0.03934305674715044,0.013604608407893388,0.016055889202108074,0.013604608407892817,-0.1457286432160817,-0.4974874371859307,-0.8480205907586716,-1.0,-0.9325897781590882,-0.7671283245495769,-0.5526412550557668,-0.38595416104914937,-0.2903542100747658,-0.24255423458757347,-0.17759529354087572,-0.09915430812599554,-0.03664664787351394,0.025861012378967384,0.07120970707194504,0.13126608653021254,0.18151734281162019,0.1949993871798018,0.22564039710748937,0.25015320504963934,0.2758916533888961,0.28324549577154046,0.31633778649344324,0.3469787964211303,0.340850594435593,0.3433018752298088,0.35923520039220513,0.3690403235690659,0.36291212158352826,0.36536340237774295,0.36781468317195826,0.37639416595170994,0.4033582546880752
-0.0015764582238569345,0.016400696960476868,0.003954974140553169,0.024697845507094276,0.01640069696047751,-0.0015764582238579003,-0.025085045772603738,-0.01263932295267875,0.00810354841386139,0.024697845507094276,0.052355007329148655,0.055120723511353394,0.04267500069142872,-0.0057250324971658,-0.041679342865835654,-0.06795364659678751,-0.16613657106507876,-0.36803385236607195,-0.6224797411289663,-0.868628481345244,-1.0,-0.8893713527117847,-0.592056863124707,-0.2159194623447758,0.06341787205796855,0.2404237077191147,0.33860663218740533,0.3565837873717404,0.3634980778272534,0.3441380645518167,0.3164809027297633,0.2819094504521953,0.20170368116823917,0.14085792515972126,0.14085792515972093,0.15606936416185066,0.15606936416185066,0.16436651270846644,0.15606936416185033,0.168515086981774,0.16160079652626042,0.1187321957020773,0.11873219570207762,0.1256464861575909,0.08139502724230428,0.05788643969355844,0.0800121691512011,0.08139502724230524,0.1062864728821523,0.11320076333766783
-0.03213544255680044,-0.03432848913710971,-0.018246147548174097,-0.021901225182023108,-0.018977163074943966,-0.021901225182023108,-0.024094271762332718,-0.038714582297728256,-0.03579052019064895,-0.018977163074943966,0.0022222872013800635,0.023421737477703757,0.02707681511155328,0.02488376853124401,0.01976665984385526,-0.020439194128483707,-0.14178777157226913,-0.3362379016930322,-0.6037895844907741,-0.8552589256995812,-1.0,-0.9349396181174884,-0.7266001929880986,-0.46489663440451445,-0.23389572794526223,-0.04967981519927529,0.08994415041375464,0.17985906020643902,0.24857451972279887,0.2982835755431446,0.3275241966139364,0.33848942951548255,0.3384894295154827,0.3282552121407059,0.31363490160531005,0.29609052896283516,0.28147021842743947,0.2734290476329716,0.27050498552589247,0.2573467060440363,0.2193338986520078,0.1900932775812167,0.17912804467966897,0.1827831223135185,0.17035585835843173,0.16596976519781284,0.15500453229626615,0.15865960993011533,0.1403842217608701,0.13161203543963335
-0.0016810688058520363,-0.013478042882001122,-0.01052879936296411,-0.0002064470463335301,0.004217418232222674,-0.009054177603445257,-0.02527501695815021,-0.025275016958149862,0.0027427964727034823,0.004217418232224049,-0.013478042882000435,-0.029698882236706758,-0.05919131742708101,-0.07688677854130585,-0.048868965110449754,-0.017901908160557672,-0.009054177603444914,-0.13882089244109136,-0.44259297490193916,-0.8097737930220896,-1.0,-0.8953018550741727,-0.6770578346654096,-0.4396437313829018,-0.2774353378358461,-0.09605686141504884,0.036659096941634293,0.1280856460317927,0.19591824696965293,0.2563777391099193,0.25785236086943775,0.27702244374318113,0.2740732002241427,0.2961925266169241,0.3242103400477789,0.309464122452591,0.29914177013596077,0.27407320022414344,0.2814463090217367,0.26227622614799334,0.2180375733624333,0.18854513817206006,0.16790043353879788,0.15757808122216732,0.17674816409590993,0.17822278585542917,0.1590527029816865,0.14578110714601755,0.1251364025127567,0.11628867195564396
